1.822266,-0.056641,-0.250000,0.000000,28.041395,0.000000
2.644531,-0.175781,0.972656,0.000000,28.887409,0.000000
2.660156,-0.179688,1.042969,0.000000,32.013969,0.000000
2.751953,-0.089844,0.923828,0.000000,31.020905,0.000000
0.041016,-0.033203,0.062500,0.000000,30.094509,0.000000
0.044922,-0.046875,0.103516,0.000000,29.009130,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.640835,1.000000
0.017578,-0.080078,-0.007812,0.000000,31.897709,1.000000
0.029297,-0.119141,-0.003906,0.000000,30.111473,1.000000
0.056641,-0.154297,0.005859,0.000000,25.453072,1.000000
0.146484,-0.080078,1.257812,0.000000,23.138672,1.000000
0.431641,-0.083984,-1.275391,0.000000,23.096302,1.000000
0.582031,-0.042969,-1.263672,0.000000,21.731863,1.000000
1.771484,-0.000000,-0.316406,0.000000,27.671558,1.000000
1.812500,-0.056641,-0.322266,0.000000,28.762178,1.000000
2.615234,-0.175781,1.046875,0.000000,29.116901,1.000000
2.660156,-0.179688,1.044922,0.000000,32.151085,1.000000
2.755859,-0.089844,0.914062,0.000000,31.119343,1.000000
4.443359,-0.142578,1.107422,0.000000,28.221682,1.000000
4.476562,-0.144531,1.142578,0.000000,28.195440,1.000000
1.849609,-0.000000,-0.351562,0.614669,26.020599,1.000000
1.841797,0.419922,0.359375,-0.614669,26.702459,1.000000
1.886719,0.429688,0.328125,-0.614669,27.923918,1.000000
0.041016,-0.033203,0.062500,0.000000,30.094509,1.000000
0.044922,-0.046875,0.103516,0.000000,29.009130,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.637085,2.000000
0.017578,-0.080078,-0.007812,0.000000,31.894903,2.000000
0.029297,-0.119141,-0.005859,0.000000,30.107239,2.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,2.000000
0.103516,-0.080078,1.261719,0.000000,23.074961,2.000000
0.425781,-0.083984,-1.277344,0.000000,23.096302,2.000000
0.578125,-0.042969,-1.263672,0.000000,21.702618,2.000000
1.798828,-0.000000,-0.066406,0.000000,28.382193,2.000000
1.839844,-0.000000,-0.076172,0.000000,29.795485,2.000000
1.878906,0.058594,-0.082031,0.000000,28.904211,2.000000
2.621094,-0.175781,1.033203,0.000000,28.998205,2.000000
2.656250,-0.179688,1.052734,0.000000,32.076344,2.000000
2.751953,-0.089844,0.925781,0.000000,31.041456,2.000000
4.406250,-0.142578,1.250000,0.000000,32.038486,2.000000
4.441406,-0.144531,1.275391,0.000000,31.975563,2.000000
0.041016,-0.033203,0.062500,0.000000,30.094509,2.000000
0.044922,-0.046875,0.103516,0.000000,29.009130,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.633333,3.000000
0.017578,-0.080078,-0.007812,0.000000,31.897709,3.000000
0.029297,-0.119141,-0.005859,0.000000,30.111473,3.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,3.000000
0.154297,-0.080078,1.255859,0.000000,23.096302,3.000000
0.109375,-0.082031,1.302734,0.000000,24.623980,3.000000
0.382812,-0.083984,-1.291016,0.000000,23.074961,3.000000
0.537109,-0.042969,-1.281250,0.000000,21.702618,3.000000
1.759766,-0.000000,0.013672,0.000000,26.998377,3.000000
1.798828,-0.000000,-0.060547,0.000000,29.885590,3.000000
1.837891,0.056641,-0.101562,0.000000,30.461048,3.000000
1.871094,0.175781,0.091797,0.000000,29.508514,3.000000
1.853516,0.240234,0.451172,0.000000,28.350561,3.000000
2.603516,-0.175781,1.078125,0.000000,29.030899,3.000000
2.660156,-0.179688,1.042969,0.000000,32.169571,3.000000
2.759766,-0.089844,0.898438,0.000000,31.215599,3.000000
4.386719,-0.287109,1.291016,0.000000,29.561684,3.000000
4.404297,-0.144531,1.394531,0.000000,29.425041,3.000000
0.041016,-0.033203,0.062500,0.000000,30.086002,3.000000
0.044922,-0.046875,0.103516,0.000000,28.998205,3.000000
0.011719,-0.039062,-0.007812,0.000000,30.637085,4.000000
0.017578,-0.080078,-0.007812,0.000000,31.897709,4.000000
0.029297,-0.119141,-0.005859,0.000000,30.111473,4.000000
0.056641,-0.154297,0.007812,0.000000,25.440680,4.000000
0.134766,-0.080078,1.257812,0.000000,23.096302,4.000000
0.419922,-0.083984,-1.279297,0.000000,23.074961,4.000000
0.564453,-0.042969,-1.271484,0.000000,21.731863,4.000000
1.730469,-0.000000,-0.494141,0.000000,28.674675,4.000000
1.802734,-0.000000,-0.376953,0.000000,29.595184,4.000000
1.873047,0.117188,0.140625,0.000000,27.993406,4.000000
1.798828,0.240234,0.632812,0.000000,26.711729,4.000000
2.613281,-0.175781,1.052734,0.000000,28.943161,4.000000
2.656250,-0.179688,1.052734,0.000000,32.111206,4.000000
2.751953,-0.089844,0.921875,0.000000,31.051695,4.000000
4.398438,-0.142578,1.117188,0.000000,28.241259,4.000000
4.400391,-0.287109,1.246094,0.000000,32.135178,4.000000
4.449219,-0.144531,1.244141,0.000000,32.216751,4.000000
4.478516,-0.000000,1.298828,0.000000,29.020029,4.000000
0.041016,-0.033203,0.062500,0.000000,30.086002,4.000000
0.044922,-0.046875,0.103516,0.000000,28.998205,4.000000
0.011719,-0.039062,-0.007812,0.000000,30.633333,5.000000
0.017578,-0.080078,-0.007812,0.000000,31.894903,5.000000
0.029297,-0.119141,-0.005859,0.000000,30.115704,5.000000
0.056641,-0.154297,0.007812,0.000000,25.453072,5.000000
0.146484,-0.080078,1.257812,0.000000,23.138672,5.000000
0.439453,-0.083984,-1.273438,0.000000,23.117538,5.000000
0.587891,-0.042969,-1.259766,0.000000,21.702618,5.000000
1.792969,-0.000000,-0.160156,0.000000,30.770042,5.000000
1.832031,-0.000000,-0.179688,0.000000,30.051805,5.000000
2.621094,-0.175781,1.029297,0.000000,28.920946,5.000000
2.658203,-0.179688,1.046875,0.000000,32.103184,5.000000
2.750000,-0.089844,0.933594,0.000000,31.109262,5.000000
1.945312,-0.375000,0.306641,0.614669,27.185017,5.000000
2.001953,-0.320312,0.275391,0.614669,27.323938,5.000000
0.041016,-0.033203,0.062500,0.000000,30.090258,5.000000
0.044922,-0.046875,0.103516,0.000000,29.009130,5.000000
0.011719,-0.039062,-0.007812,0.000000,30.633333,6.000000
0.017578,-0.080078,-0.007812,0.000000,31.897709,6.000000
0.029297,-0.119141,-0.005859,0.000000,30.115704,6.000000
0.056641,-0.154297,0.005859,0.000000,25.453072,6.000000
0.164062,-0.080078,1.255859,0.000000,23.096302,6.000000
0.419922,-0.083984,-1.279297,0.000000,23.053514,6.000000
0.542969,-0.042969,-1.279297,0.000000,21.643528,6.000000
1.751953,-0.000000,-0.158203,0.000000,30.166155,6.000000
1.792969,-0.056641,-0.152344,0.000000,33.481102,6.000000
1.833984,-0.000000,-0.162109,0.000000,33.230457,6.000000
2.576172,-0.175781,1.138672,0.000000,28.836615,6.000000
2.623047,-0.179688,1.134766,0.000000,32.087101,6.000000
2.718750,-0.089844,1.017578,0.000000,31.095785,6.000000
1.851562,-0.000000,-0.339844,-0.614669,30.195316,6.000000
1.859375,0.060547,-0.484375,-0.614669,26.512779,6.000000
0.041016,-0.033203,0.062500,0.000000,30.098757,6.000000
0.044922,-0.046875,0.103516,0.000000,29.003672,6.000000
0.011719,-0.039062,-0.007812,0.000000,30.640835,7.000000
0.017578,-0.080078,-0.007812,0.000000,31.900515,7.000000
0.029297,-0.119141,-0.005859,0.000000,30.115704,7.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,7.000000
0.113281,-0.080078,1.259766,0.000000,23.074961,7.000000
0.419922,-0.083984,-1.279297,0.000000,23.096302,7.000000
0.570312,-0.042969,-1.267578,0.000000,21.673174,7.000000
1.750000,-0.054688,-0.164062,0.000000,27.839035,7.000000
1.792969,-0.056641,-0.152344,0.000000,30.421816,7.000000
1.824219,-0.056641,-0.238281,0.000000,29.258276,7.000000
