0.011719,-0.039062,-0.007812,0.000000,30.644581,0.000000
0.017578,-0.080078,-0.007812,0.000000,31.900515,0.000000
0.029297,-0.119141,-0.005859,0.000000,30.136797,0.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,0.000000
1.117188,-0.039062,-0.505859,0.000000,20.827854,0.000000
1.173828,-0.000000,-0.478516,0.000000,25.403296,0.000000
1.144531,0.082031,-0.630859,0.000000,25.263393,0.000000
1.326172,-0.083984,0.232422,0.000000,27.299744,0.000000
1.388672,-0.042969,-0.048828,0.000000,29.380192,0.000000
1.429688,-0.044922,-0.054688,0.000000,26.963564,0.000000
2.621094,-0.175781,1.033203,0.000000,29.116901,0.000000
2.691406,-0.089844,0.970703,0.000000,32.227165,0.000000
2.732422,-0.181641,0.964844,0.000000,31.162756,0.000000
0.009766,0.031250,0.025391,0.000000,29.299295,0.000000
0.041016,-0.033203,0.062500,0.000000,30.086002,0.000000
0.046875,-0.046875,0.103516,0.000000,28.981766,0.000000
1.193359,-0.367188,0.390625,0.000000,23.263359,0.000000
2.773438,-0.000000,0.859375,0.000000,31.159431,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.652061,1.000000
0.017578,-0.080078,-0.007812,0.000000,31.903316,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.136797,1.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,1.000000
0.984375,-0.000000,-0.798828,0.000000,24.345690,1.000000
1.095703,0.041016,-0.714844,0.000000,27.528164,1.000000
1.306641,0.042969,-0.333984,0.000000,28.109043,1.000000
1.390625,-0.000000,0.041016,0.000000,28.048206,1.000000
1.431641,-0.000000,0.029297,0.000000,27.134905,1.000000
2.623047,-0.175781,1.029297,0.000000,29.057959,1.000000
2.691406,-0.089844,0.974609,0.000000,32.221962,1.000000
2.728516,-0.181641,0.976562,0.000000,31.172712,1.000000
0.041016,-0.033203,0.062500,0.000000,30.086002,1.000000
0.046875,-0.046875,0.103516,0.000000,28.981766,1.000000
2.771484,-0.000000,0.871094,0.000000,31.162756,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.648323,2.000000
0.017578,-0.080078,-0.007812,0.000000,31.903316,2.000000
0.029297,-0.119141,-0.005859,0.000000,30.141003,2.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,2.000000
1.201172,-0.039062,-0.406250,0.000000,24.756712,2.000000
1.269531,-0.041016,-0.318359,0.000000,27.986506,2.000000
1.322266,-0.042969,-0.269531,0.000000,28.524799,2.000000
1.351562,-0.000000,-0.328125,0.000000,26.794279,2.000000
1.353516,0.089844,-0.460938,0.000000,23.891661,2.000000
2.615234,-0.175781,1.046875,0.000000,29.041744,2.000000
2.689453,-0.089844,0.978516,0.000000,32.195847,2.000000
2.734375,-0.181641,0.960938,0.000000,31.185953,2.000000
4.414062,-0.142578,1.218750,0.000000,29.925535,2.000000
4.451172,-0.144531,1.236328,0.000000,29.666109,2.000000
0.009766,0.031250,0.025391,0.000000,29.294189,2.000000
0.041016,-0.033203,0.062500,0.000000,30.090258,2.000000
0.044922,-0.046875,0.103516,0.000000,28.987251,2.000000
2.775391,-0.000000,0.857422,0.000000,31.159431,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.648323,3.000000
0.017578,-0.080078,-0.007812,0.000000,31.900515,3.000000
0.029297,-0.119141,-0.005859,0.000000,30.136797,3.000000
0.056641,-0.154297,0.005859,0.000000,25.453072,3.000000
1.199219,-0.039062,-0.412109,0.000000,27.619278,3.000000
1.267578,-0.041016,-0.322266,0.000000,31.132748,3.000000
1.322266,-0.042969,-0.265625,0.000000,31.519823,3.000000
1.371094,-0.042969,-0.230469,0.000000,29.258276,3.000000
1.423828,-0.000000,-0.142578,0.000000,24.132998,3.000000
1.533203,-0.146484,-0.214844,0.000000,25.065050,3.000000
2.611328,-0.175781,1.056641,0.000000,29.036325,3.000000
2.687500,-0.089844,0.986328,0.000000,32.182728,3.000000
2.728516,-0.181641,0.980469,0.000000,31.142773,3.000000
0.009766,0.031250,0.025391,0.000000,29.304396,3.000000
0.041016,-0.033203,0.062500,0.000000,30.086002,3.000000
0.046875,-0.046875,0.103516,0.000000,28.981766,3.000000
1.324219,0.437500,-0.687500,0.000000,24.756712,3.000000
2.769531,-0.000000,0.875000,0.000000,31.129400,3.000000
0.011719,-0.039062,-0.007812,0.000000,30.659531,4.000000
0.017578,-0.080078,-0.007812,0.000000,31.908916,4.000000
0.029297,-0.119141,-0.005859,0.000000,30.141003,4.000000
0.056641,-0.154297,0.005859,0.000000,25.453072,4.000000
1.089844,-0.076172,-0.558594,0.000000,21.702618,4.000000
