0.011719,-0.039062,-0.007812,0.000000,30.652061,0.000000
0.027344,-0.076172,-0.009766,0.000000,31.855421,0.000000
0.041016,-0.115234,-0.007812,0.000000,30.077478,0.000000
0.056641,-0.154297,0.007812,0.000000,25.352942,0.000000
0.253906,0.039062,-1.242188,0.000000,23.502480,0.000000
0.195312,0.041016,-1.292969,0.000000,24.345690,0.000000
0.492188,0.042969,1.255859,0.000000,22.504200,0.000000
1.755859,-0.000000,-0.089844,0.000000,27.168377,0.000000
1.796875,-0.000000,-0.113281,0.000000,27.024305,0.000000
2.611328,-0.175781,1.054688,0.000000,29.344984,0.000000
2.660156,-0.179688,1.046875,0.000000,32.615009,0.000000
2.755859,-0.089844,0.910156,0.000000,31.939590,0.000000
4.296875,-0.142578,1.462891,0.000000,27.803173,0.000000
4.394531,-0.142578,1.289062,0.000000,31.445742,0.000000
4.490234,-0.000000,1.095703,0.000000,31.498346,0.000000
4.611328,-0.000000,0.693359,0.000000,29.978231,0.000000
4.664062,0.146484,0.587891,0.000000,28.627275,0.000000
4.845703,-0.308594,0.958984,0.000000,30.670708,0.000000
4.919922,-0.779297,0.289062,0.000000,29.385197,0.000000
0.037109,-0.035156,0.064453,0.000000,30.094509,0.000000
0.046875,-0.046875,0.103516,0.000000,28.998205,0.000000
1.179688,-0.449219,0.345703,0.000000,21.398790,0.000000
1.230469,-0.464844,0.306641,0.000000,19.731279,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.652061,1.000000
0.027344,-0.076172,-0.009766,0.000000,31.855421,1.000000
0.041016,-0.115234,-0.007812,0.000000,30.081741,1.000000
0.056641,-0.154297,0.007812,0.000000,25.340261,1.000000
0.224609,0.039062,-1.248047,0.000000,23.521826,1.000000
0.208984,0.041016,-1.291016,0.000000,24.361626,1.000000
0.488281,0.042969,1.257812,0.000000,22.504200,1.000000
1.755859,-0.000000,-0.103516,0.000000,27.611757,1.000000
1.796875,-0.000000,-0.119141,0.000000,26.785183,1.000000
2.619141,-0.175781,1.039062,0.000000,29.294189,1.000000
2.664062,-0.179688,1.033203,0.000000,32.571983,1.000000
2.761719,-0.089844,0.896484,0.000000,31.903316,1.000000
4.298828,-0.142578,1.457031,0.000000,27.846172,1.000000
4.394531,-0.142578,1.289062,0.000000,31.439510,1.000000
4.498047,-0.000000,1.066406,0.000000,31.571545,1.000000
4.623047,-0.000000,0.607422,0.000000,30.488300,1.000000
4.677734,0.146484,0.466797,0.000000,29.604708,1.000000
4.841797,-0.308594,0.980469,0.000000,30.614525,1.000000
4.919922,-0.779297,0.304688,0.000000,29.425041,1.000000
0.037109,-0.035156,0.064453,0.000000,30.098757,1.000000
0.046875,-0.046875,0.103516,0.000000,29.003672,1.000000
1.236328,-0.464844,0.281250,0.000000,19.731279,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.663260,2.000000
0.027344,-0.076172,-0.009766,0.000000,31.855421,2.000000
0.041016,-0.115234,-0.007812,0.000000,30.081741,2.000000
0.056641,-0.154297,0.007812,0.000000,25.352942,2.000000
0.263672,0.039062,-1.240234,0.000000,23.521826,2.000000
0.226562,0.041016,-1.289062,0.000000,24.361626,2.000000
0.478516,0.042969,1.261719,0.000000,22.552725,2.000000
2.626953,-0.175781,1.017578,0.000000,29.247959,2.000000
2.673828,-0.179688,1.009766,0.000000,32.579185,2.000000
2.767578,-0.089844,0.876953,0.000000,31.906118,2.000000
4.294922,-0.142578,1.464844,0.000000,27.867514,2.000000
4.396484,-0.142578,1.279297,0.000000,31.476763,2.000000
4.496094,-0.000000,1.072266,0.000000,31.544239,2.000000
4.617188,-0.000000,0.650391,0.000000,30.086002,2.000000
4.671875,0.146484,0.525391,0.000000,28.932068,2.000000
4.843750,-0.308594,0.972656,0.000000,30.606977,2.000000
4.921875,-0.779297,0.279297,0.000000,29.334873,2.000000
0.037109,-0.035156,0.064453,0.000000,30.098757,2.000000
0.046875,-0.046875,0.103516,0.000000,29.003672,2.000000
1.179688,-0.449219,0.345703,0.000000,21.398790,2.000000
1.236328,-0.464844,0.277344,0.000000,19.777237,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.659531,3.000000
0.027344,-0.076172,-0.009766,0.000000,31.855421,3.000000
0.041016,-0.115234,-0.007812,0.000000,30.081741,3.000000
0.056641,-0.154297,0.007812,0.000000,25.352942,3.000000
0.244141,0.039062,-1.244141,0.000000,23.483049,3.000000
0.220703,0.041016,-1.289062,0.000000,24.377506,3.000000
0.455078,0.042969,1.269531,0.000000,22.528530,3.000000
2.626953,-0.175781,1.015625,0.000000,29.319662,3.000000
2.669922,-0.179688,1.021484,0.000000,32.588768,3.000000
2.763672,-0.089844,0.888672,0.000000,31.917303,3.000000
4.296875,-0.142578,1.460938,0.000000,27.810369,3.000000
4.394531,-0.142578,1.285156,0.000000,31.445742,3.000000
4.478516,-0.144531,1.138672,0.000000,31.328999,3.000000
4.597656,-0.000000,0.777344,0.000000,29.068735,3.000000
4.841797,-0.308594,0.976562,0.000000,30.637085,3.000000
4.919922,-0.779297,0.291016,0.000000,29.365137,3.000000
0.037109,-0.035156,0.064453,0.000000,30.094509,3.000000
0.046875,-0.046875,0.103516,0.000000,28.998205,3.000000
1.179688,-0.449219,0.343750,0.000000,21.461281,3.000000
1.234375,-0.464844,0.289062,0.000000,19.777237,3.000000
0.011719,-0.039062,-0.007812,0.000000,30.652061,4.000000
0.027344,-0.076172,-0.009766,0.000000,31.852587,4.000000
0.041016,-0.115234,-0.007812,0.000000,30.077478,4.000000
0.056641,-0.154297,0.007812,0.000000,25.340261,4.000000
0.240234,0.039062,-1.244141,0.000000,23.502480,4.000000
0.199219,0.041016,-1.292969,0.000000,24.345690,4.000000
0.484375,0.042969,1.259766,0.000000,22.504200,4.000000
2.623047,-0.175781,1.029297,0.000000,29.400181,4.000000
2.666016,-0.179688,1.031250,0.000000,32.598328,4.000000
2.763672,-0.089844,0.890625,0.000000,31.920095,4.000000
4.302734,-0.142578,1.441406,0.000000,27.846172,4.000000
4.394531,-0.142578,1.289062,0.000000,31.433271,4.000000
4.470703,-0.000000,1.177734,0.000000,31.152777,4.000000
4.845703,-0.308594,0.958984,0.000000,30.648323,4.000000
4.921875,-0.779297,0.259766,0.000000,29.547249,4.000000
0.037109,-0.035156,0.064453,0.000000,30.094509,4.000000
0.044922,-0.046875,0.103516,0.000000,28.992731,4.000000
1.179688,-0.449219,0.343750,0.000000,21.367207,4.000000
1.236328,-0.464844,0.277344,0.000000,19.684830,4.000000
0.011719,-0.039062,-0.007812,0.000000,30.644581,5.000000
0.027344,-0.076172,-0.009766,0.000000,31.852587,5.000000
0.041016,-0.115234,-0.007812,0.000000,30.077478,5.000000
0.056641,-0.154297,0.007812,0.000000,25.340261,5.000000
0.226562,0.039062,-1.246094,0.000000,23.483049,5.000000
0.193359,0.041016,-1.292969,0.000000,24.329693,5.000000
0.490234,0.042969,1.257812,0.000000,22.479733,5.000000
1.898438,0.121094,-0.275391,0.000000,26.522463,5.000000
1.941406,0.123047,-0.263672,0.000000,26.711729,5.000000
2.621094,-0.175781,1.033203,0.000000,29.299295,5.000000
2.669922,-0.179688,1.021484,0.000000,32.555138,5.000000
2.765625,-0.089844,0.880859,0.000000,31.861084,5.000000
4.304688,-0.142578,1.439453,0.000000,27.867514,5.000000
4.396484,-0.142578,1.283203,0.000000,31.420765,5.000000
4.466797,-0.000000,1.191406,0.000000,31.055101,5.000000
4.847656,-0.308594,0.951172,0.000000,30.644581,5.000000
4.921875,-0.779297,0.283203,0.000000,29.595184,5.000000
0.037109,-0.035156,0.064453,0.000000,30.094509,5.000000
0.046875,-0.046875,0.103516,0.000000,28.998205,5.000000
1.230469,-0.464844,0.306641,0.000000,19.590414,5.000000
0.011719,-0.039062,-0.007812,0.000000,30.652061,6.000000
0.027344,-0.076172,-0.009766,0.000000,31.849752,6.000000
0.041016,-0.115234,-0.007812,0.000000,30.077478,6.000000
0.056641,-0.154297,0.007812,0.000000,25.340261,6.000000
0.248047,0.039062,-1.242188,0.000000,23.560259,6.000000
0.214844,0.041016,-1.291016,0.000000,24.377506,6.000000
0.458984,0.042969,1.269531,0.000000,22.552725,6.000000
1.880859,0.060547,-0.390625,0.000000,27.339993,6.000000
1.927734,0.123047,-0.349609,0.000000,27.201593,6.000000
2.607422,-0.175781,1.068359,0.000000,29.258276,6.000000
2.660156,-0.179688,1.044922,0.000000,32.593548,6.000000
2.757812,-0.089844,0.906250,0.000000,31.925674,6.000000
4.306641,-0.142578,1.429688,0.000000,27.803173,6.000000
4.394531,-0.142578,1.285156,0.000000,31.411362,6.000000
4.453125,-0.144531,1.232422,0.000000,31.014034,6.000000
4.855469,-0.308594,0.910156,0.000000,30.569048,6.000000
4.923828,-0.779297,0.222656,0.000000,29.449759,6.000000
0.037109,-0.035156,0.064453,0.000000,30.098757,6.000000
0.044922,-0.046875,0.103516,0.000000,28.998205,6.000000
1.234375,-0.464844,0.292969,0.000000,19.637878,6.000000
0.011719,-0.039062,-0.007812,0.000000,30.644581,7.000000
0.027344,-0.076172,-0.009766,0.000000,31.849752,7.000000
0.041016,-0.115234,-0.007812,0.000000,30.073210,7.000000
0.056641,-0.154297,0.007812,0.000000,25.327543,7.000000
0.281250,0.039062,-1.236328,0.000000,23.521826,7.000000
0.226562,0.041016,-1.289062,0.000000,24.345690,7.000000
0.472656,0.042969,1.263672,0.000000,22.504200,7.000000
1.892578,0.060547,-0.335938,0.000000,28.312298,7.000000
1.939453,-0.000000,-0.300781,0.000000,27.535831,7.000000
2.625000,-0.175781,1.021484,0.000000,29.283958,7.000000
2.666016,-0.179688,1.031250,0.000000,32.586372,7.000000
2.759766,-0.089844,0.900391,0.000000,31.900515,7.000000
4.302734,-0.142578,1.445312,0.000000,27.846172,7.000000
4.392578,-0.142578,1.294922,0.000000,31.414497,7.000000
4.443359,-0.144531,1.269531,0.000000,30.913151,7.000000
4.703125,-0.000000,0.078125,0.000000,29.459606,7.000000
4.832031,-0.308594,1.025391,0.000000,30.856472,7.000000
4.929688,-0.623047,0.468750,0.000000,29.395193,7.000000
0.037109,-0.035156,0.064453,0.000000,30.094509,7.000000
0.044922,-0.046875,0.103516,0.000000,28.998205,7.000000
1.234375,-0.464844,0.285156,0.000000,19.590414,7.000000
0.011719,-0.039062,-0.007812,0.000000,30.644581,8.000000
0.027344,-0.076172,-0.009766,0.000000,31.852587,8.000000
0.041016,-0.115234,-0.007812,0.000000,30.077478,8.000000
0.056641,-0.154297,0.007812,0.000000,25.352942,8.000000
0.212891,0.039062,-1.250000,0.000000,23.502480,8.000000
0.214844,0.041016,-1.291016,0.000000,24.345690,8.000000
0.455078,0.042969,1.269531,0.000000,22.504200,8.000000
1.898438,-0.000000,-0.300781,0.000000,28.709888,8.000000
1.943359,-0.000000,-0.277344,0.000000,28.457180,8.000000
2.626953,-0.175781,1.017578,0.000000,29.400181,8.000000
2.667969,-0.179688,1.025391,0.000000,32.612629,8.000000
2.759766,-0.089844,0.902344,0.000000,31.922886,8.000000
4.300781,-0.142578,1.449219,0.000000,27.965744,8.000000
4.390625,-0.142578,1.298828,0.000000,31.479853,8.000000
4.447266,-0.144531,1.248047,0.000000,30.867157,8.000000
4.662109,-0.000000,0.626953,0.000000,29.745117,8.000000
4.847656,-0.308594,0.955078,0.000000,30.354298,8.000000
4.917969,-0.779297,0.322266,0.000000,29.479237,8.000000
1.792969,-0.000000,0.166016,0.614669,26.839472,8.000000
1.830078,-0.000000,0.203125,0.614669,26.454224,8.000000
0.037109,-0.035156,0.064453,0.000000,30.090258,8.000000
0.044922,-0.046875,0.103516,0.000000,28.987251,8.000000
1.179688,-0.449219,0.341797,0.000000,21.398790,8.000000
1.234375,-0.464844,0.287109,0.000000,19.731279,8.000000
0.011719,-0.039062,-0.007812,0.000000,30.644581,9.000000
0.027344,-0.076172,-0.009766,0.000000,31.849752,9.000000
0.041016,-0.115234,-0.007812,0.000000,30.073210,9.000000
0.056641,-0.154297,0.007812,0.000000,25.327543,9.000000
0.222656,0.039062,-1.248047,0.000000,23.521826,9.000000
0.148438,0.041016,-1.300781,0.000000,24.361626,9.000000
0.509766,0.042969,1.248047,0.000000,22.504200,9.000000
1.830078,-0.117188,-0.425781,0.000000,27.379873,9.000000
1.898438,-0.060547,-0.300781,0.000000,30.350292,9.000000
1.941406,-0.060547,-0.287109,0.000000,28.970770,9.000000
2.632812,-0.175781,1.003906,0.000000,29.222063,9.000000
2.673828,-0.179688,1.009766,0.000000,32.552727,9.000000
2.769531,-0.089844,0.873047,0.000000,31.914511,9.000000
4.302734,-0.142578,1.441406,0.000000,27.965744,9.000000
