1.697266,-0.052734,-0.261719,0.000000,32.984165,0.000000
1.744141,-0.000000,-0.230469,0.000000,30.346285,0.000000
1.730469,-0.394531,-0.302734,0.000000,27.109631,0.000000
2.542969,-0.263672,1.195312,0.000000,29.247959,0.000000
2.611328,-0.267578,1.144531,0.000000,32.812607,0.000000
2.671875,-0.271484,1.105469,0.000000,32.145790,0.000000
0.041016,-0.033203,0.062500,0.000000,30.166155,0.000000
0.044922,-0.046875,0.103516,0.000000,29.063351,0.000000
1.115234,-0.474609,0.369141,0.000000,19.030899,0.000000
1.582031,0.167969,0.839844,0.000000,25.728716,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.766405,1.000000
0.017578,-0.080078,-0.007812,0.000000,32.008507,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.257154,1.000000
0.056641,-0.154297,0.005859,0.000000,25.550945,1.000000
0.361328,-0.080078,-1.212891,0.000000,21.931246,1.000000
0.279297,-0.041016,1.277344,0.000000,23.201464,1.000000
0.457031,-0.042969,1.269531,0.000000,21.846914,1.000000
1.666016,-0.158203,-0.103516,0.000000,27.881683,1.000000
1.710938,-0.160156,-0.017578,0.000000,30.603201,1.000000
1.744141,-0.220703,-0.019531,0.000000,30.951693,1.000000
1.785156,-0.224609,-0.068359,0.000000,29.420080,1.000000
1.828125,-0.171875,-0.128906,0.000000,26.589649,1.000000
2.570312,-0.263672,1.134766,0.000000,29.542425,1.000000
2.613281,-0.267578,1.138672,0.000000,32.828487,1.000000
2.669922,-0.271484,1.109375,0.000000,32.054749,1.000000
0.041016,-0.033203,0.062500,0.000000,30.178677,1.000000
0.044922,-0.046875,0.103516,0.000000,29.074114,1.000000
1.203125,0.357422,0.179688,0.000000,19.138138,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.766405,2.000000
0.017578,-0.080078,-0.007812,0.000000,32.005768,2.000000
0.029297,-0.119141,-0.003906,0.000000,30.248960,2.000000
0.056641,-0.154297,0.005859,0.000000,25.526682,2.000000
