2.371094,-0.074219,-0.009766,0.000000,26.273659,0.000000
2.396484,-0.150391,0.244141,0.000000,26.106602,0.000000
2.443359,-0.154297,0.187500,0.000000,26.702459,0.000000
2.621094,-0.175781,1.033203,0.000000,29.552065,0.000000
2.695312,-0.089844,0.964844,0.000000,32.645817,0.000000
2.740234,-0.089844,0.960938,0.000000,31.981070,0.000000
4.283203,-0.142578,1.498047,0.000000,27.693773,0.000000
4.375000,-0.142578,1.353516,0.000000,31.354507,0.000000
4.443359,-0.144531,1.267578,0.000000,31.212315,0.000000
4.806641,-0.154297,0.986328,0.000000,29.890047,0.000000
4.851562,-0.308594,0.933594,0.000000,31.287222,0.000000
4.937500,-0.623047,0.376953,0.000000,29.618956,0.000000
0.037109,-0.035156,0.064453,0.000000,30.086002,0.000000
0.044922,-0.046875,0.103516,0.000000,29.003672,0.000000
1.179688,-0.449219,0.345703,0.000000,21.398790,0.000000
1.236328,-0.464844,0.279297,0.000000,19.731279,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.666985,1.000000
0.027344,-0.076172,-0.009766,0.000000,31.866739,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.081741,1.000000
0.056641,-0.154297,0.007812,0.000000,25.352942,1.000000
0.251953,0.039062,-1.242188,0.000000,23.521826,1.000000
0.216797,0.041016,-1.291016,0.000000,24.361626,1.000000
0.464844,0.042969,1.267578,0.000000,22.479733,1.000000
2.638672,-0.175781,0.988281,0.000000,29.329807,1.000000
2.707031,-0.089844,0.927734,0.000000,32.571983,1.000000
2.771484,-0.089844,0.863281,0.000000,31.897709,1.000000
4.279297,-0.142578,1.513672,0.000000,27.930916,1.000000
4.380859,-0.142578,1.330078,0.000000,31.547281,1.000000
4.451172,-0.144531,1.234375,0.000000,31.370375,1.000000
4.804688,-0.308594,1.150391,0.000000,30.141003,1.000000
4.916016,-0.779297,0.367188,0.000000,29.095560,1.000000
0.037109,-0.035156,0.064453,0.000000,30.090258,1.000000
0.044922,-0.046875,0.103516,0.000000,29.003672,1.000000
1.177734,-0.449219,0.353516,0.000000,21.430147,1.000000
1.230469,-0.464844,0.302734,0.000000,19.684830,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.670708,2.000000
0.027344,-0.076172,-0.009766,0.000000,31.869564,2.000000
0.029297,-0.119141,-0.005859,0.000000,30.081741,2.000000
0.056641,-0.154297,0.007812,0.000000,25.365585,2.000000
0.285156,0.039062,-1.234375,0.000000,23.502480,2.000000
0.214844,0.041016,-1.291016,0.000000,24.329693,2.000000
0.466797,0.042969,1.265625,0.000000,22.479733,2.000000
2.242188,-0.070312,-0.177734,0.000000,26.785183,2.000000
2.279297,-0.142578,-0.179688,0.000000,30.253059,2.000000
2.326172,-0.072266,-0.128906,0.000000,29.836264,2.000000
2.613281,-0.175781,1.050781,0.000000,29.263424,2.000000
2.658203,-0.179688,1.050781,0.000000,32.562366,2.000000
2.753906,-0.089844,0.916016,0.000000,31.846914,2.000000
4.273438,-0.142578,1.531250,0.000000,27.853298,2.000000
4.367188,-0.142578,1.380859,0.000000,31.464382,2.000000
4.439453,-0.000000,1.291016,0.000000,31.179338,2.000000
4.826172,-0.308594,1.052734,0.000000,30.322157,2.000000
0.037109,-0.035156,0.064453,0.000000,30.077478,2.000000
0.044922,-0.046875,0.103516,0.000000,28.998205,2.000000
1.242188,-0.464844,0.253906,0.000000,19.590414,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.670708,3.000000
0.027344,-0.076172,-0.009766,0.000000,31.866739,3.000000
0.029297,-0.119141,-0.005859,0.000000,30.077478,3.000000
0.056641,-0.154297,0.007812,0.000000,25.352942,3.000000
0.269531,0.039062,-1.238281,0.000000,23.483049,3.000000
0.238281,0.041016,-1.287109,0.000000,24.329693,3.000000
0.435547,0.042969,1.277344,0.000000,22.455126,3.000000
2.626953,-0.175781,1.017578,0.000000,29.410143,3.000000
2.699219,-0.089844,0.949219,0.000000,32.643456,3.000000
2.755859,-0.089844,0.912109,0.000000,31.928461,3.000000
4.367188,-0.142578,1.380859,0.000000,31.322598,3.000000
4.431641,-0.144531,1.308594,0.000000,31.055101,3.000000
0.037109,-0.035156,0.064453,0.000000,30.081741,3.000000
0.044922,-0.046875,0.103516,0.000000,28.992731,3.000000
1.179688,-0.449219,0.343750,0.000000,21.367207,3.000000
1.238281,-0.464844,0.271484,0.000000,19.684830,3.000000
3.234375,-1.718750,-2.751953,0.000000,28.369568,3.000000
0.011719,-0.039062,-0.007812,0.000000,30.663260,4.000000
0.027344,-0.076172,-0.009766,0.000000,31.866739,4.000000
0.029297,-0.119141,-0.005859,0.000000,30.077478,4.000000
0.056641,-0.154297,0.007812,0.000000,25.365585,4.000000
0.265625,0.039062,-1.240234,0.000000,23.541084,4.000000
0.203125,0.041016,-1.292969,0.000000,24.377506,4.000000
0.464844,0.042969,1.267578,0.000000,22.479733,4.000000
2.326172,-0.072266,-0.150391,0.000000,26.972294,4.000000
2.626953,-0.175781,1.015625,0.000000,29.385197,4.000000
2.705078,-0.089844,0.933594,0.000000,32.583977,4.000000
2.763672,-0.089844,0.888672,0.000000,31.784014,4.000000
4.291016,-0.142578,1.478516,0.000000,27.737864,4.000000
4.392578,-0.142578,1.292969,0.000000,31.392492,4.000000
4.464844,-0.144531,1.189453,0.000000,31.132748,4.000000
0.037109,-0.035156,0.064453,0.000000,30.086002,4.000000
0.046875,-0.046875,0.103516,0.000000,29.003672,4.000000
1.230469,-0.464844,0.302734,0.000000,19.684830,4.000000
0.011719,-0.039062,-0.007812,0.000000,30.666985,5.000000
0.027344,-0.076172,-0.009766,0.000000,31.869564,5.000000
0.029297,-0.119141,-0.005859,0.000000,30.081741,5.000000
0.056641,-0.154297,0.007812,0.000000,25.352942,5.000000
0.263672,0.039062,-1.240234,0.000000,23.521826,5.000000
0.179688,0.041016,-1.294922,0.000000,24.345690,5.000000
0.486328,0.042969,1.257812,0.000000,22.430380,5.000000
2.289062,-0.072266,0.070312,0.000000,27.242758,5.000000
2.330078,-0.072266,-0.074219,0.000000,26.785183,5.000000
2.625000,-0.175781,1.021484,0.000000,29.370161,5.000000
2.695312,-0.089844,0.962891,0.000000,32.674065,5.000000
2.740234,-0.089844,0.957031,0.000000,31.958996,5.000000
4.304688,-0.142578,1.437500,0.000000,28.075350,5.000000
4.394531,-0.142578,1.289062,0.000000,31.693806,5.000000
4.460938,-0.144531,1.203125,0.000000,31.427023,5.000000
0.037109,-0.035156,0.064453,0.000000,30.086002,5.000000
0.044922,-0.046875,0.103516,0.000000,28.998205,5.000000
1.175781,-0.449219,0.357422,0.000000,21.398790,5.000000
1.234375,-0.464844,0.285156,0.000000,19.684830,5.000000
0.011719,-0.039062,-0.007812,0.000000,30.663260,6.000000
0.027344,-0.076172,-0.009766,0.000000,31.863913,6.000000
0.029297,-0.119141,-0.005859,0.000000,30.077478,6.000000
0.056641,-0.154297,0.007812,0.000000,25.352942,6.000000
0.279297,0.039062,-1.236328,0.000000,23.541084,6.000000
0.224609,0.041016,-1.289062,0.000000,24.377506,6.000000
0.476562,0.042969,1.261719,0.000000,22.479733,6.000000
2.619141,-0.175781,1.037109,0.000000,29.283958,6.000000
2.701172,-0.089844,0.943359,0.000000,32.555138,6.000000
2.759766,-0.089844,0.898438,0.000000,31.781132,6.000000
4.279297,-0.000000,1.517578,0.000000,28.109043,6.000000
4.375000,-0.142578,1.353516,0.000000,31.649473,6.000000
4.445312,-0.144531,1.261719,0.000000,31.338581,6.000000
2.416016,-0.623047,0.001953,-0.614669,26.580114,6.000000
2.433594,-0.712891,0.009766,-0.614669,28.915375,6.000000
2.494141,-0.644531,0.050781,-0.614669,27.611757,6.000000
0.037109,-0.035156,0.064453,0.000000,30.081741,6.000000
0.044922,-0.046875,0.103516,0.000000,28.998205,6.000000
1.179688,-0.449219,0.345703,0.000000,21.398790,6.000000
1.240234,-0.464844,0.267578,0.000000,19.684830,6.000000
0.011719,-0.039062,-0.007812,0.000000,30.663260,7.000000
0.027344,-0.076172,-0.009766,0.000000,31.863913,7.000000
0.029297,-0.119141,-0.005859,0.000000,30.077478,7.000000
0.056641,-0.154297,0.007812,0.000000,25.352942,7.000000
0.230469,0.039062,-1.246094,0.000000,23.541084,7.000000
0.205078,0.041016,-1.292969,0.000000,24.361626,7.000000
0.453125,0.042969,1.271484,0.000000,22.455126,7.000000
2.205078,-0.070312,-0.439453,0.000000,26.785183,7.000000
2.259766,-0.072266,-0.373047,0.000000,28.859262,7.000000
2.314453,-0.000000,-0.275391,0.000000,25.809250,7.000000
2.623047,-0.175781,1.025391,0.000000,29.459606,7.000000
2.707031,-0.089844,0.927734,0.000000,32.636360,7.000000
2.785156,-0.089844,0.816406,0.000000,31.827000,7.000000
4.283203,-0.142578,1.500000,0.000000,27.965744,7.000000
4.382812,-0.142578,1.328125,0.000000,31.592663,7.000000
4.451172,-0.144531,1.240234,0.000000,31.370375,7.000000
0.037109,-0.035156,0.064453,0.000000,30.086002,7.000000
0.044922,-0.046875,0.103516,0.000000,28.998205,7.000000
1.181641,-0.449219,0.337891,0.000000,21.430147,7.000000
1.238281,-0.464844,0.269531,0.000000,19.684830,7.000000
0.011719,-0.039062,-0.007812,0.000000,30.670708,8.000000
0.027344,-0.076172,-0.009766,0.000000,31.869564,8.000000
0.029297,-0.119141,-0.005859,0.000000,30.081741,8.000000
0.056641,-0.154297,0.005859,0.000000,25.365585,8.000000
0.261719,0.039062,-1.240234,0.000000,23.502480,8.000000
0.224609,0.041016,-1.289062,0.000000,24.361626,8.000000
0.449219,0.042969,1.273438,0.000000,22.479733,8.000000
2.214844,-0.070312,-0.394531,0.000000,27.481880,8.000000
2.253906,-0.072266,-0.408203,0.000000,30.648323,8.000000
2.287109,-0.072266,-0.451172,0.000000,30.358297,8.000000
2.255859,-0.074219,-0.728516,0.000000,26.748611,8.000000
2.626953,-0.175781,1.015625,0.000000,29.319662,8.000000
2.708984,-0.089844,0.923828,0.000000,32.545483,8.000000
2.781250,-0.089844,0.833984,0.000000,31.749315,8.000000
4.273438,-0.142578,1.525391,0.000000,27.427252,8.000000
4.376953,-0.142578,1.343750,0.000000,31.162756,8.000000
4.443359,-0.000000,1.275391,0.000000,30.802656,8.000000
0.037109,-0.035156,0.064453,0.000000,30.086002,8.000000
0.044922,-0.046875,0.103516,0.000000,28.998205,8.000000
1.179688,-0.449219,0.345703,0.000000,21.430147,8.000000
