1.236328,-0.464844,0.281250,0.000000,19.684830,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.640835,1.000000
0.027344,-0.076172,-0.009766,0.000000,31.852587,1.000000
0.041016,-0.115234,-0.007812,0.000000,30.081741,1.000000
0.056641,-0.154297,0.007812,0.000000,25.340261,1.000000
0.273438,0.039062,-1.238281,0.000000,23.541084,1.000000
0.208984,0.041016,-1.291016,0.000000,24.345690,1.000000
0.451172,0.042969,1.271484,0.000000,22.455126,1.000000
2.625000,-0.175781,1.025391,0.000000,29.350031,1.000000
2.669922,-0.179688,1.017578,0.000000,32.655254,1.000000
2.763672,-0.089844,0.886719,0.000000,32.022160,1.000000
4.302734,-0.142578,1.441406,0.000000,28.228216,1.000000
4.392578,-0.142578,1.296875,0.000000,31.690863,1.000000
4.455078,-0.144531,1.224609,0.000000,31.235250,1.000000
0.037109,-0.035156,0.064453,0.000000,30.098757,1.000000
0.046875,-0.046875,0.103516,0.000000,29.003672,1.000000
1.230469,-0.464844,0.306641,0.000000,19.637878,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.648323,2.000000
0.027344,-0.076172,-0.009766,0.000000,31.855421,2.000000
0.041016,-0.115234,-0.007812,0.000000,30.077478,2.000000
0.056641,-0.154297,0.007812,0.000000,25.340261,2.000000
0.222656,0.039062,-1.248047,0.000000,23.502480,2.000000
0.185547,0.041016,-1.294922,0.000000,24.329693,2.000000
0.472656,0.042969,1.263672,0.000000,22.455126,2.000000
2.074219,-0.000000,-0.220703,0.000000,28.221682,2.000000
2.625000,-0.175781,1.023438,0.000000,29.309490,2.000000
2.669922,-0.179688,1.021484,0.000000,32.612629,2.000000
2.763672,-0.089844,0.886719,0.000000,32.000294,2.000000
4.367188,-0.142578,1.376953,0.000000,31.017471,2.000000
4.453125,-0.000000,1.242188,0.000000,30.817072,2.000000
0.037109,-0.035156,0.064453,0.000000,30.098757,2.000000
0.044922,-0.046875,0.103516,0.000000,29.003672,2.000000
1.236328,-0.464844,0.277344,0.000000,19.637878,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.648323,3.000000
0.027344,-0.076172,-0.009766,0.000000,31.852587,3.000000
0.041016,-0.115234,-0.007812,0.000000,30.077478,3.000000
0.056641,-0.154297,0.007812,0.000000,25.340261,3.000000
0.246094,0.039062,-1.244141,0.000000,23.483049,3.000000
0.208984,0.041016,-1.291016,0.000000,24.329693,3.000000
0.486328,0.042969,1.259766,0.000000,22.479733,3.000000
2.613281,-0.175781,1.050781,0.000000,29.469433,3.000000
2.666016,-0.179688,1.031250,0.000000,32.678753,3.000000
2.759766,-0.089844,0.898438,0.000000,32.038486,3.000000
4.277344,-0.142578,1.634766,0.000000,28.432327,3.000000
2.009766,-0.064453,-0.371094,-0.614669,26.053051,3.000000
0.037109,-0.035156,0.064453,0.000000,30.098757,3.000000
0.046875,-0.046875,0.103516,0.000000,28.998205,3.000000
1.177734,-0.449219,0.353516,0.000000,21.367207,3.000000
1.234375,-0.464844,0.287109,0.000000,19.731279,3.000000
3.939453,-1.718750,-1.587891,0.000000,25.932861,3.000000
0.011719,-0.039062,-0.007812,0.000000,30.655798,4.000000
0.027344,-0.076172,-0.009766,0.000000,31.855421,4.000000
0.041016,-0.115234,-0.007812,0.000000,30.077478,4.000000
0.056641,-0.154297,0.007812,0.000000,25.340261,4.000000
0.257812,0.039062,-1.240234,0.000000,23.483049,4.000000
0.212891,0.041016,-1.291016,0.000000,24.329693,4.000000
0.455078,0.042969,1.269531,0.000000,22.455126,4.000000
2.039062,-0.126953,-0.083984,0.000000,28.312298,4.000000
2.080078,-0.064453,-0.148438,0.000000,29.929951,4.000000
2.117188,-0.066406,-0.195312,0.000000,28.864906,4.000000
2.613281,-0.175781,1.052734,0.000000,29.122221,4.000000
2.664062,-0.179688,1.035156,0.000000,32.562366,4.000000
2.757812,-0.089844,0.908203,0.000000,31.922886,4.000000
4.861328,-1.091797,-0.273438,0.000000,28.721563,4.000000
0.037109,-0.035156,0.064453,0.000000,30.102999,4.000000
0.046875,-0.046875,0.103516,0.000000,29.003672,4.000000
1.230469,-0.464844,0.304688,0.000000,19.637878,4.000000
4.458984,1.714844,-1.441406,0.000000,25.965971,4.000000
