0.011719,0.031250,0.025391,0.000000,29.319662,0.000000
0.041016,-0.033203,0.062500,0.000000,30.090258,0.000000
0.044922,-0.046875,0.103516,0.000000,28.970770,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.644581,1.000000
0.017578,-0.080078,-0.007812,0.000000,31.903316,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.157787,1.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,1.000000
0.142578,-0.080078,1.257812,0.000000,23.117538,1.000000
0.039062,-0.082031,-1.306641,0.000000,24.578819,1.000000
0.425781,-0.083984,-1.277344,0.000000,23.010300,1.000000
0.541016,-0.042969,-1.281250,0.000000,21.673174,1.000000
1.748047,0.109375,-0.160156,0.000000,26.989700,1.000000
1.791016,0.113281,-0.132812,0.000000,30.689276,1.000000
1.833984,0.115234,-0.101562,0.000000,31.408222,1.000000
1.875000,0.117188,-0.113281,0.000000,29.986952,1.000000
1.906250,-0.000000,-0.251953,0.000000,27.218105,1.000000
2.607422,-0.175781,1.068359,0.000000,28.954226,1.000000
2.691406,-0.089844,0.970703,0.000000,32.145790,1.000000
2.763672,-0.089844,0.888672,0.000000,31.126051,1.000000
4.406250,-0.142578,1.244141,0.000000,31.078880,1.000000
4.435547,-0.144531,1.294922,0.000000,30.591846,1.000000
4.808594,-0.154297,0.972656,0.000000,30.820669,1.000000
4.880859,-0.308594,0.763672,0.000000,31.824146,1.000000
4.951172,-0.623047,0.099609,0.000000,30.013010,1.000000
0.009766,0.031250,0.025391,0.000000,29.319662,1.000000
0.041016,-0.033203,0.062500,0.000000,30.090258,1.000000
0.044922,-0.046875,0.103516,0.000000,28.965261,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.648323,2.000000
0.017578,-0.080078,-0.007812,0.000000,31.906118,2.000000
0.029297,-0.119141,-0.005859,0.000000,30.157787,2.000000
0.056641,-0.154297,0.005859,0.000000,25.453072,2.000000
0.160156,-0.080078,1.255859,0.000000,23.138672,2.000000
0.445312,-0.083984,-1.271484,0.000000,23.074961,2.000000
0.574219,-0.042969,-1.265625,0.000000,21.702618,2.000000
1.779297,0.113281,-0.248047,0.000000,27.315887,2.000000
1.880859,0.058594,0.019531,0.000000,26.989700,2.000000
2.617188,-0.175781,1.042969,0.000000,29.063351,2.000000
2.693359,-0.089844,0.966797,0.000000,32.206310,2.000000
2.763672,-0.089844,0.890625,0.000000,31.231981,2.000000
