2.615234,-0.175781,1.046875,0.000000,29.122221,0.000000
2.654297,-0.179688,1.056641,0.000000,32.240147,0.000000
2.750000,-0.089844,0.929688,0.000000,31.156105,0.000000
0.009766,0.031250,0.025391,0.000000,29.309490,0.000000
0.041016,-0.033203,0.062500,0.000000,30.102999,0.000000
0.044922,-0.046875,0.103516,0.000000,29.003672,0.000000
1.865234,-0.117188,-0.216797,0.000000,27.619278,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.652061,1.000000
0.017578,-0.080078,-0.007812,0.000000,31.911715,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.145205,1.000000
0.056641,-0.154297,0.005859,0.000000,25.465427,1.000000
0.119141,-0.080078,1.259766,0.000000,23.096302,1.000000
0.070312,-0.082031,1.304688,0.000000,24.608978,1.000000
0.410156,-0.083984,-1.283203,0.000000,23.010300,1.000000
1.742188,-0.054688,-0.230469,0.000000,30.595634,1.000000
1.785156,-0.056641,-0.220703,0.000000,32.198463,1.000000
1.824219,-0.056641,-0.240234,0.000000,30.982975,1.000000
1.863281,-0.000000,-0.261719,0.000000,28.331470,1.000000
2.609375,-0.175781,1.060547,0.000000,29.095560,1.000000
2.658203,-0.179688,1.052734,0.000000,32.206310,1.000000
2.755859,-0.089844,0.914062,0.000000,31.152777,1.000000
0.009766,0.031250,0.025391,0.000000,29.299295,1.000000
0.041016,-0.033203,0.062500,0.000000,30.098757,1.000000
0.044922,-0.046875,0.103516,0.000000,28.998205,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.659531,2.000000
0.017578,-0.080078,-0.007812,0.000000,31.914511,2.000000
0.029297,-0.119141,-0.005859,0.000000,30.145205,2.000000
0.056641,-0.154297,0.005859,0.000000,25.465427,2.000000
0.132812,-0.080078,1.257812,0.000000,23.096302,2.000000
0.414062,-0.083984,-1.281250,0.000000,23.074961,2.000000
0.558594,-0.042969,-1.273438,0.000000,21.702618,2.000000
1.757812,0.054688,-0.025391,0.000000,29.148718,2.000000
1.798828,0.056641,0.019531,0.000000,30.580462,2.000000
1.839844,0.056641,0.023438,0.000000,29.777237,2.000000
1.880859,0.058594,0.003906,0.000000,26.776070,2.000000
2.615234,-0.175781,1.044922,0.000000,29.025467,2.000000
2.660156,-0.179688,1.042969,0.000000,32.156376,2.000000
2.753906,-0.089844,0.919922,0.000000,31.115986,2.000000
0.009766,0.031250,0.025391,0.000000,29.304396,2.000000
0.041016,-0.033203,0.062500,0.000000,30.098757,2.000000
0.044922,-0.046875,0.103516,0.000000,29.003672,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.652061,3.000000
0.017578,-0.080078,-0.007812,0.000000,31.911715,3.000000
0.029297,-0.119141,-0.005859,0.000000,30.141003,3.000000
0.056641,-0.154297,0.005859,0.000000,25.465427,3.000000
0.142578,-0.080078,1.257812,0.000000,23.117538,3.000000
0.062500,-0.082031,1.304688,0.000000,24.638929,3.000000
0.419922,-0.083984,-1.279297,0.000000,23.096302,3.000000
0.570312,-0.042969,-1.267578,0.000000,21.673174,3.000000
1.757812,0.054688,0.011719,0.000000,30.051805,3.000000
1.798828,0.056641,0.039062,0.000000,32.278866,3.000000
1.839844,0.056641,-0.011719,0.000000,30.674429,3.000000
2.626953,-0.175781,1.019531,0.000000,29.009130,3.000000
2.664062,-0.179688,1.035156,0.000000,32.224564,3.000000
2.761719,-0.089844,0.896484,0.000000,31.267805,3.000000
0.041016,-0.033203,0.062500,0.000000,30.102999,3.000000
0.046875,-0.046875,0.103516,0.000000,29.003672,3.000000
0.011719,-0.039062,-0.007812,0.000000,30.655798,4.000000
0.017578,-0.080078,-0.007812,0.000000,31.911715,4.000000
0.029297,-0.119141,-0.005859,0.000000,30.141003,4.000000
0.056641,-0.154297,0.007812,0.000000,25.453072,4.000000
0.123047,-0.080078,1.259766,0.000000,23.096302,4.000000
0.037109,-0.082031,-1.306641,0.000000,24.608978,4.000000
0.437500,-0.083984,-1.273438,0.000000,23.053514,4.000000
0.589844,-0.042969,-1.257812,0.000000,21.702618,4.000000
1.753906,-0.000000,0.123047,0.000000,29.694159,4.000000
1.791016,-0.000000,0.177734,0.000000,30.187004,4.000000
1.830078,-0.000000,0.189453,0.000000,28.075350,4.000000
2.615234,-0.175781,1.044922,0.000000,29.175055,4.000000
2.660156,-0.179688,1.042969,0.000000,32.342640,4.000000
2.755859,-0.089844,0.910156,0.000000,31.306553,4.000000
0.009766,0.031250,0.025391,0.000000,29.304396,4.000000
0.041016,-0.033203,0.062500,0.000000,30.102999,4.000000
0.044922,-0.046875,0.103516,0.000000,29.003672,4.000000
0.011719,-0.039062,-0.007812,0.000000,30.648323,5.000000
0.017578,-0.080078,-0.007812,0.000000,31.908916,5.000000
0.029297,-0.119141,-0.005859,0.000000,30.141003,5.000000
0.056641,-0.154297,0.005859,0.000000,25.465427,5.000000
0.087891,-0.080078,1.261719,0.000000,23.096302,5.000000
0.015625,-0.082031,-1.306641,0.000000,24.593925,5.000000
0.437500,-0.083984,-1.273438,0.000000,23.031961,5.000000
1.791016,-0.000000,0.179688,0.000000,29.074114,5.000000
2.626953,-0.175781,1.017578,0.000000,29.329807,5.000000
2.667969,-0.179688,1.025391,0.000000,32.511513,5.000000
2.753906,-0.089844,0.916016,0.000000,31.535099,5.000000
0.041016,-0.033203,0.062500,0.000000,30.102999,5.000000
0.044922,-0.046875,0.103516,0.000000,29.003672,5.000000
0.011719,-0.039062,-0.007812,0.000000,30.652061,6.000000
0.017578,-0.080078,-0.007812,0.000000,31.911715,6.000000
0.029297,-0.119141,-0.005859,0.000000,30.141003,6.000000
0.056641,-0.154297,0.005859,0.000000,25.453072,6.000000
0.113281,-0.080078,1.259766,0.000000,23.117538,6.000000
0.437500,-0.083984,-1.273438,0.000000,23.053514,6.000000
0.566406,-0.042969,-1.269531,0.000000,21.673174,6.000000
1.716797,-0.052734,-0.042969,0.000000,30.546131,6.000000
1.757812,-0.000000,-0.027344,0.000000,34.485516,6.000000
1.798828,-0.000000,-0.025391,0.000000,35.154766,6.000000
1.839844,-0.000000,-0.060547,0.000000,33.502480,6.000000
1.876953,-0.000000,-0.128906,0.000000,30.094509,6.000000
2.619141,-0.175781,1.035156,0.000000,29.319662,6.000000
2.662109,-0.179688,1.039062,0.000000,32.479733,6.000000
2.751953,-0.089844,0.921875,0.000000,31.451963,6.000000
0.041016,-0.033203,0.062500,0.000000,30.107239,6.000000
0.044922,-0.046875,0.103516,0.000000,29.009130,6.000000
0.011719,-0.039062,-0.007812,0.000000,30.652061,7.000000
0.017578,-0.080078,-0.007812,0.000000,31.911715,7.000000
0.029297,-0.119141,-0.005859,0.000000,30.145205,7.000000
0.056641,-0.154297,0.005859,0.000000,25.465427,7.000000
0.150391,-0.080078,1.255859,0.000000,23.096302,7.000000
0.435547,-0.083984,-1.275391,0.000000,23.074961,7.000000
