1.210938,0.357422,0.117188,0.000000,18.976271,0.000000
2.796875,-2.003906,-3.025391,0.000000,27.853298,0.000000
2.708984,-2.021484,-3.152344,0.000000,27.497364,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.748165,1.000000
0.017578,-0.080078,-0.007812,0.000000,31.972805,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.220158,1.000000
0.056641,-0.154297,0.005859,0.000000,25.490032,1.000000
0.375000,-0.080078,-1.208984,0.000000,21.903316,1.000000
0.255859,-0.041016,1.283203,0.000000,23.222193,1.000000
0.392578,-0.000000,1.291016,0.000000,21.875208,1.000000
2.611328,-0.175781,1.056641,0.000000,29.294189,1.000000
2.636719,-0.179688,1.103516,0.000000,32.739269,1.000000
2.671875,-0.271484,1.105469,0.000000,31.975563,1.000000
4.412109,-0.287109,1.199219,0.000000,30.909630,1.000000
4.482422,-0.289062,1.093750,0.000000,30.530785,1.000000
4.734375,-0.449219,-0.539062,0.000000,32.933624,1.000000
4.785156,-0.453125,-0.453125,0.000000,33.283794,1.000000
4.841797,-0.457031,-0.228516,0.000000,29.858753,1.000000
4.863281,-0.460938,0.486328,0.000000,30.409977,1.000000
4.898438,-0.308594,0.644531,0.000000,30.958664,1.000000
0.041016,-0.033203,0.062500,0.000000,30.141003,1.000000
0.052734,-0.042969,0.101562,0.000000,29.020029,1.000000
1.210938,0.357422,0.123047,0.000000,19.030899,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.744507,2.000000
0.017578,-0.080078,-0.007812,0.000000,31.975563,2.000000
0.041016,-0.115234,-0.007812,0.000000,30.224283,2.000000
0.056641,-0.154297,0.005859,0.000000,25.502283,2.000000
0.332031,-0.080078,-1.220703,0.000000,21.875208,2.000000
0.320312,-0.041016,1.269531,0.000000,23.201464,2.000000
0.517578,-0.042969,1.246094,0.000000,21.875208,2.000000
1.992188,0.187500,-0.113281,0.000000,28.068581,2.000000
2.031250,0.191406,-0.142578,0.000000,29.552065,2.000000
2.072266,0.130859,-0.205078,0.000000,28.344208,2.000000
2.537109,-0.263672,1.207031,0.000000,29.518230,2.000000
2.607422,-0.267578,1.154297,0.000000,32.753113,2.000000
2.664062,-0.271484,1.121094,0.000000,31.917303,2.000000
4.419922,-0.287109,1.171875,0.000000,30.806265,2.000000
4.476562,-0.289062,1.115234,0.000000,30.370279,2.000000
4.738281,-0.449219,-0.505859,0.000000,32.833012,2.000000
4.785156,-0.453125,-0.453125,0.000000,33.126003,2.000000
4.847656,-0.460938,0.626953,0.000000,29.956352,2.000000
4.892578,-0.308594,0.685547,0.000000,30.666985,2.000000
0.041016,-0.033203,0.062500,0.000000,30.141003,2.000000
0.046875,-0.046875,0.103516,0.000000,29.025467,2.000000
1.212891,0.357422,0.105469,0.000000,19.030899,2.000000
2.056641,0.261719,-0.236328,0.000000,28.305887,2.000000
2.820312,-2.003906,-3.003906,0.000000,27.867514,2.000000
2.761719,-2.021484,-3.107422,0.000000,27.512791,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.748165,3.000000
0.017578,-0.080078,-0.007812,0.000000,31.975563,3.000000
0.029297,-0.119141,-0.005859,0.000000,30.224283,3.000000
0.056641,-0.154297,0.005859,0.000000,25.514500,3.000000
0.384766,-0.080078,-1.205078,0.000000,21.931246,3.000000
0.246094,-0.041016,1.285156,0.000000,23.242825,3.000000
0.396484,-0.000000,1.291016,0.000000,21.903316,3.000000
2.595703,-0.175781,1.095703,0.000000,29.444826,3.000000
2.607422,-0.267578,1.154297,0.000000,32.819420,3.000000
2.656250,-0.271484,1.142578,0.000000,32.022160,3.000000
4.414062,-0.287109,1.193359,0.000000,30.633333,3.000000
4.441406,-0.433594,1.207031,0.000000,29.876663,3.000000
4.740234,-0.449219,-0.478516,0.000000,33.240765,3.000000
4.789062,-0.453125,-0.394531,0.000000,33.825573,3.000000
4.855469,-0.304688,-0.160156,0.000000,31.003706,3.000000
4.878906,-0.306641,0.455078,0.000000,30.417873,3.000000
4.900391,-0.308594,0.628906,0.000000,30.799046,3.000000
2.025391,0.126953,-0.261719,-0.614669,25.717089,3.000000
0.041016,-0.033203,0.062500,0.000000,30.141003,3.000000
0.052734,-0.042969,0.101562,0.000000,29.020029,3.000000
1.113281,-0.515625,0.320312,0.000000,19.030899,3.000000
2.863281,-2.003906,-2.962891,0.000000,27.701153,3.000000
2.869141,-2.021484,-3.007812,0.000000,27.234556,3.000000
0.011719,-0.039062,-0.007812,0.000000,30.744507,4.000000
0.017578,-0.080078,-0.007812,0.000000,31.972805,4.000000
0.029297,-0.119141,-0.005859,0.000000,30.220158,4.000000
0.056641,-0.154297,0.005859,0.000000,25.502283,4.000000
0.390625,-0.080078,-1.203125,0.000000,21.903316,4.000000
0.265625,-0.041016,1.281250,0.000000,23.201464,4.000000
0.382812,-0.000000,1.294922,0.000000,21.846914,4.000000
2.005859,0.255859,0.308594,0.000000,26.394865,4.000000
2.492188,-0.263672,1.298828,0.000000,29.532763,4.000000
2.593750,-0.267578,1.183594,0.000000,32.801228,4.000000
2.658203,-0.271484,1.136719,0.000000,31.997551,4.000000
4.412109,-0.287109,1.201172,0.000000,30.625820,4.000000
4.457031,-0.289062,1.191406,0.000000,30.064661,4.000000
4.738281,-0.449219,-0.501953,0.000000,33.012470,4.000000
4.787109,-0.453125,-0.421875,0.000000,33.558346,4.000000
4.839844,-0.457031,-0.250000,0.000000,30.484419,4.000000
4.845703,-0.460938,0.634766,0.000000,29.708117,4.000000
4.898438,-0.308594,0.632812,0.000000,30.603201,4.000000
0.041016,-0.033203,0.062500,0.000000,30.141003,4.000000
0.046875,-0.046875,0.103516,0.000000,29.020029,4.000000
1.210938,0.357422,0.121094,0.000000,19.084850,4.000000
0.011719,-0.039062,-0.007812,0.000000,30.748165,5.000000
0.017578,-0.080078,-0.007812,0.000000,31.975563,5.000000
0.041016,-0.115234,-0.007812,0.000000,30.220158,5.000000
0.056641,-0.154297,0.005859,0.000000,25.502283,5.000000
0.345703,-0.080078,-1.216797,0.000000,21.846914,5.000000
0.281250,-0.041016,1.277344,0.000000,23.201464,5.000000
0.384766,-0.000000,1.292969,0.000000,21.846914,5.000000
2.498047,-0.263672,1.287109,0.000000,29.474337,5.000000
2.603516,-0.267578,1.162109,0.000000,32.750809,5.000000
2.667969,-0.271484,1.115234,0.000000,31.964525,5.000000
4.429688,-0.287109,1.132812,0.000000,30.692980,5.000000
4.486328,-0.289062,1.072266,0.000000,30.170334,5.000000
4.742188,-0.449219,-0.474609,0.000000,32.942455,5.000000
4.789062,-0.453125,-0.394531,0.000000,33.394516,5.000000
4.841797,-0.457031,-0.195312,0.000000,30.342272,5.000000
4.875000,-0.306641,0.478516,0.000000,30.017338,5.000000
4.902344,-0.308594,0.607422,0.000000,30.733517,5.000000
0.041016,-0.033203,0.062500,0.000000,30.145205,5.000000
0.044922,-0.046875,0.103516,0.000000,29.020029,5.000000
1.207031,0.357422,0.154297,0.000000,19.030899,5.000000
2.787109,-2.003906,-3.033203,0.000000,27.774269,5.000000
2.701172,-2.021484,-3.160156,0.000000,27.307823,5.000000
0.011719,-0.039062,-0.007812,0.000000,30.744507,6.000000
0.017578,-0.080078,-0.007812,0.000000,31.970047,6.000000
0.041016,-0.115234,-0.007812,0.000000,30.220158,6.000000
0.056641,-0.154297,0.005859,0.000000,25.502283,6.000000
0.367188,-0.080078,-1.210938,0.000000,21.903316,6.000000
0.277344,-0.041016,1.279297,0.000000,23.201464,6.000000
0.460938,-0.042969,1.267578,0.000000,21.846914,6.000000
2.064453,0.261719,-0.142578,0.000000,26.919651,6.000000
2.542969,-0.263672,1.197266,0.000000,29.360107,6.000000
2.609375,-0.267578,1.148438,0.000000,32.755417,6.000000
2.671875,-0.181641,1.125000,0.000000,32.003033,6.000000
4.419922,-0.287109,1.171875,0.000000,30.689276,6.000000
4.500000,-0.289062,1.019531,0.000000,30.530785,6.000000
4.740234,-0.449219,-0.490234,0.000000,33.119656,6.000000
4.789062,-0.453125,-0.400391,0.000000,33.692158,6.000000
4.841797,-0.457031,-0.205078,0.000000,30.867157,6.000000
4.853516,-0.460938,0.570312,0.000000,30.102999,6.000000
4.898438,-0.308594,0.646484,0.000000,30.920185,6.000000
0.041016,-0.033203,0.062500,0.000000,30.145205,6.000000
0.044922,-0.046875,0.103516,0.000000,29.025467,6.000000
1.109375,-0.474609,0.386719,0.000000,18.976271,6.000000
2.830078,-2.003906,-2.994141,0.000000,27.759743,6.000000
0.011719,-0.039062,-0.007812,0.000000,30.748165,7.000000
0.017578,-0.080078,-0.007812,0.000000,31.972805,7.000000
0.029297,-0.119141,-0.005859,0.000000,30.220158,7.000000
0.056641,-0.154297,0.005859,0.000000,25.490032,7.000000
0.392578,-0.080078,-1.203125,0.000000,21.958996,7.000000
0.259766,-0.041016,1.283203,0.000000,23.242825,7.000000
0.404297,-0.000000,1.287109,0.000000,21.875208,7.000000
2.544922,-0.263672,1.193359,0.000000,29.232441,7.000000
2.626953,-0.179688,1.126953,0.000000,32.716091,7.000000
2.669922,-0.181641,1.128906,0.000000,31.953461,7.000000
4.421875,-0.287109,1.162109,0.000000,30.799046,7.000000
4.515625,-0.289062,0.949219,0.000000,30.860037,7.000000
4.736328,-0.449219,-0.513672,0.000000,33.186893,7.000000
4.800781,-0.300781,-0.402344,0.000000,33.660492,7.000000
4.841797,-0.457031,-0.207031,0.000000,30.445398,7.000000
4.886719,-0.308594,0.720703,0.000000,30.297895,7.000000
0.041016,-0.033203,0.062500,0.000000,30.141003,7.000000
0.044922,-0.046875,0.103516,0.000000,29.020029,7.000000
1.113281,-0.515625,0.322266,0.000000,19.030899,7.000000
0.011719,-0.039062,-0.007812,0.000000,30.751818,8.000000
0.017578,-0.080078,-0.007812,0.000000,31.972805,8.000000
0.029297,-0.119141,-0.005859,0.000000,30.220158,8.000000
0.056641,-0.154297,0.005859,0.000000,25.490032,8.000000
0.353516,-0.080078,-1.214844,0.000000,21.846914,8.000000
0.291016,-0.041016,1.275391,0.000000,23.180634,8.000000
0.486328,-0.042969,1.259766,0.000000,21.875208,8.000000
2.000000,0.125000,0.001953,0.000000,28.135809,8.000000
2.035156,0.191406,0.066406,0.000000,28.893017,8.000000
2.076172,0.195312,0.082031,0.000000,28.457180,8.000000
2.513672,-0.263672,1.255859,0.000000,29.735897,8.000000
2.597656,-0.267578,1.173828,0.000000,32.853321,8.000000
2.658203,-0.271484,1.138672,0.000000,32.005768,8.000000
4.419922,-0.287109,1.171875,0.000000,30.726175,8.000000
4.517578,-0.289062,0.933594,0.000000,30.827854,8.000000
4.736328,-0.449219,-0.527344,0.000000,33.149200,8.000000
4.789062,-0.453125,-0.406250,0.000000,33.836357,8.000000
4.841797,-0.457031,-0.195312,0.000000,31.095785,8.000000
4.882812,-0.308594,0.750000,0.000000,30.318123,8.000000
0.041016,-0.033203,0.062500,0.000000,30.136797,8.000000
0.044922,-0.046875,0.103516,0.000000,29.020029,8.000000
1.113281,-0.474609,0.376953,0.000000,19.030899,8.000000
2.818359,-2.003906,-3.005859,0.000000,27.752462,8.000000
0.011719,-0.039062,-0.007812,0.000000,30.751818,9.000000
0.017578,-0.080078,-0.007812,0.000000,31.975563,9.000000
0.029297,-0.119141,-0.005859,0.000000,30.224283,9.000000
0.056641,-0.154297,0.005859,0.000000,25.502283,9.000000
0.375000,-0.080078,-1.208984,0.000000,21.903316,9.000000
0.269531,-0.041016,1.279297,0.000000,23.180634,9.000000
