0.041016,-0.033203,0.062500,0.000000,30.102999,0.000000
0.052734,-0.042969,0.101562,0.000000,28.992731,0.000000
1.169922,-0.390625,-0.644531,0.000000,19.493900,0.000000
0.748047,-0.044922,1.220703,0.000000,19.822712,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.737183,1.000000
0.017578,-0.080078,-0.007812,0.000000,31.967287,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.232525,1.000000
0.056641,-0.154297,0.005859,0.000000,25.502283,1.000000
0.294922,-0.080078,-1.230469,0.000000,21.931246,1.000000
0.468750,-0.082031,-1.220703,0.000000,23.201464,1.000000
1.228516,-0.378906,-0.414062,0.000000,23.729120,1.000000
1.210938,-0.390625,-0.562500,0.000000,21.986570,1.000000
1.326172,-0.537109,-0.029297,0.000000,25.820633,1.000000
1.378906,-0.505859,-0.115234,0.000000,27.737864,1.000000
1.400391,-0.519531,-0.240234,0.000000,25.415792,1.000000
2.550781,-0.263672,1.179688,0.000000,29.469433,1.000000
2.605469,-0.267578,1.158203,0.000000,32.750809,1.000000
2.662109,-0.181641,1.148438,0.000000,32.024883,1.000000
4.412109,-0.287109,1.203125,0.000000,30.549959,1.000000
4.455078,-0.289062,1.195312,0.000000,30.199467,1.000000
4.740234,-0.449219,-0.490234,0.000000,33.049213,1.000000
4.787109,-0.453125,-0.417969,0.000000,33.699577,1.000000
4.841797,-0.457031,-0.228516,0.000000,30.480532,1.000000
4.886719,-0.308594,0.722656,0.000000,31.000257,1.000000
0.041016,-0.033203,0.062500,0.000000,30.102999,1.000000
0.052734,-0.042969,0.101562,0.000000,28.981766,1.000000
0.564453,0.042969,-1.269531,0.000000,19.684830,1.000000
0.738281,0.519531,1.214844,0.000000,22.966652,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.737183,2.000000
0.017578,-0.080078,-0.007812,0.000000,31.967287,2.000000
0.041016,-0.115234,-0.007812,0.000000,30.228407,2.000000
0.056641,-0.154297,0.005859,0.000000,25.502283,2.000000
0.353516,-0.080078,-1.214844,0.000000,22.095150,2.000000
0.066406,-0.041016,-1.306641,0.000000,23.560259,2.000000
1.236328,-0.464844,-0.277344,0.000000,23.364597,2.000000
1.310547,-0.435547,-0.167969,0.000000,22.810333,2.000000
1.341797,-0.492188,-0.093750,0.000000,25.051500,2.000000
1.357422,-0.505859,-0.259766,0.000000,27.551123,2.000000
1.384766,-0.472656,-0.384766,0.000000,26.674530,2.000000
2.544922,-0.263672,1.193359,0.000000,29.420080,2.000000
2.601562,-0.267578,1.164062,0.000000,32.734642,2.000000
2.660156,-0.181641,1.150391,0.000000,32.024883,2.000000
4.416016,-0.287109,1.185547,0.000000,30.576660,2.000000
4.460938,-0.289062,1.179688,0.000000,30.220158,2.000000
4.740234,-0.449219,-0.494141,0.000000,33.087776,2.000000
4.787109,-0.453125,-0.433594,0.000000,33.710678,2.000000
4.839844,-0.457031,-0.257812,0.000000,30.394140,2.000000
4.886719,-0.308594,0.730469,0.000000,30.934217,2.000000
0.041016,-0.033203,0.062500,0.000000,30.107239,2.000000
0.052734,-0.042969,0.101562,0.000000,28.987251,2.000000
1.189453,-0.531250,-0.125000,0.000000,20.681858,2.000000
0.072266,-0.000000,1.347656,0.000000,22.278868,2.000000
0.414062,0.042969,1.326172,0.000000,21.430147,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.733517,3.000000
0.017578,-0.080078,-0.007812,0.000000,31.964525,3.000000
0.041016,-0.115234,-0.007812,0.000000,30.228407,3.000000
0.056641,-0.154297,0.005859,0.000000,25.490032,3.000000
0.345703,-0.080078,-1.216797,0.000000,22.041201,3.000000
0.142578,-0.082031,-1.298828,0.000000,23.654881,3.000000
