4.900391,-0.308594,0.617188,0.000000,31.034616,0.000000
4.951172,-0.623047,-0.027344,0.000000,29.849771,0.000000
0.011719,0.031250,0.025391,0.000000,29.380192,0.000000
0.041016,-0.033203,0.062500,0.000000,30.132587,0.000000
0.052734,-0.042969,0.103516,0.000000,28.998205,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.733517,1.000000
0.017578,-0.080078,-0.007812,0.000000,31.961761,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.224283,1.000000
0.056641,-0.154297,0.005859,0.000000,25.477747,1.000000
0.138672,-0.080078,1.257812,0.000000,23.138672,1.000000
0.419922,-0.083984,-1.279297,0.000000,22.988531,1.000000
0.558594,-0.042969,-1.273438,0.000000,21.583626,1.000000
2.587891,-0.175781,1.113281,0.000000,29.052561,1.000000
2.650391,-0.179688,1.070312,0.000000,32.273724,1.000000
2.750000,-0.089844,0.931641,0.000000,31.303337,1.000000
4.412109,-0.142578,1.226562,0.000000,31.395643,1.000000
4.437500,-0.144531,1.289062,0.000000,31.264561,1.000000
4.746094,-0.298828,-0.537109,0.000000,33.394516,1.000000
4.779297,-0.300781,-0.609375,0.000000,34.024334,1.000000
4.806641,-0.152344,-0.755859,0.000000,30.737183,1.000000
4.900391,-0.308594,0.621094,0.000000,31.038036,1.000000
4.951172,-0.623047,-0.001953,0.000000,29.845274,1.000000
0.011719,0.031250,0.025391,0.000000,29.375179,1.000000
0.041016,-0.033203,0.062500,0.000000,30.128372,1.000000
0.052734,-0.042969,0.101562,0.000000,28.998205,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.729847,2.000000
0.017578,-0.080078,-0.007812,0.000000,31.964525,2.000000
0.029297,-0.119141,-0.005859,0.000000,30.228407,2.000000
0.056641,-0.154297,0.005859,0.000000,25.490032,2.000000
0.154297,-0.080078,1.255859,0.000000,23.117538,2.000000
0.421875,-0.083984,-1.279297,0.000000,22.966652,2.000000
2.660156,-0.087891,0.937500,0.000000,29.079485,2.000000
2.669922,-0.179688,1.021484,0.000000,32.263420,2.000000
2.761719,-0.089844,0.892578,0.000000,31.296900,2.000000
4.412109,-0.142578,1.224609,0.000000,31.395643,2.000000
4.435547,-0.144531,1.294922,0.000000,31.271048,2.000000
4.736328,-0.298828,-0.617188,0.000000,33.422253,2.000000
4.773438,-0.300781,-0.646484,0.000000,34.048336,2.000000
4.798828,-0.152344,-0.806641,0.000000,30.733517,2.000000
4.898438,-0.308594,0.636719,0.000000,30.965624,2.000000
4.951172,-0.623047,0.005859,0.000000,29.818186,2.000000
0.011719,0.031250,0.025391,0.000000,29.380192,2.000000
0.041016,-0.033203,0.062500,0.000000,30.132587,2.000000
0.052734,-0.042969,0.103516,0.000000,28.998205,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.733517,3.000000
0.017578,-0.080078,-0.007812,0.000000,31.964525,3.000000
0.029297,-0.119141,-0.005859,0.000000,30.228407,3.000000
0.056641,-0.154297,0.005859,0.000000,25.502283,3.000000
0.128906,-0.080078,1.259766,0.000000,23.159704,3.000000
0.433594,-0.083984,-1.275391,0.000000,23.031961,3.000000
0.554688,-0.042969,-1.275391,0.000000,21.583626,3.000000
2.621094,-0.175781,1.029297,0.000000,29.014584,3.000000
2.667969,-0.179688,1.025391,0.000000,32.224564,3.000000
2.761719,-0.089844,0.896484,0.000000,31.264561,3.000000
4.412109,-0.142578,1.226562,0.000000,31.379868,3.000000
4.433594,-0.144531,1.296875,0.000000,31.258064,3.000000
4.746094,-0.298828,-0.533203,0.000000,33.310223,3.000000
4.779297,-0.300781,-0.601562,0.000000,33.944515,3.000000
4.810547,-0.152344,-0.730469,0.000000,30.546131,3.000000
4.835938,-0.306641,0.785156,0.000000,28.987251,3.000000
4.892578,-0.308594,0.679688,0.000000,31.112625,3.000000
4.951172,-0.623047,0.054688,0.000000,29.872192,3.000000
0.009766,0.031250,0.025391,0.000000,29.380192,3.000000
0.041016,-0.033203,0.062500,0.000000,30.128372,3.000000
0.052734,-0.042969,0.103516,0.000000,28.998205,3.000000
0.011719,-0.039062,-0.007812,0.000000,30.737183,4.000000
0.017578,-0.080078,-0.009766,0.000000,31.964525,4.000000
0.029297,-0.119141,-0.005859,0.000000,30.224283,4.000000
0.056641,-0.154297,0.005859,0.000000,25.502283,4.000000
0.107422,-0.080078,1.261719,0.000000,23.096302,4.000000
0.433594,-0.083984,-1.275391,0.000000,22.988531,4.000000
0.541016,-0.042969,-1.281250,0.000000,21.583626,4.000000
2.593750,-0.175781,1.097656,0.000000,29.052561,4.000000
2.654297,-0.179688,1.060547,0.000000,32.234959,4.000000
2.755859,-0.089844,0.912109,0.000000,31.254812,4.000000
4.417969,-0.142578,1.205078,0.000000,31.383026,4.000000
4.441406,-0.144531,1.271484,0.000000,31.248301,4.000000
4.738281,-0.298828,-0.609375,0.000000,33.390537,4.000000
4.773438,-0.300781,-0.644531,0.000000,34.020893,4.000000
4.796875,-0.152344,-0.810547,0.000000,30.674429,4.000000
4.886719,-0.308594,0.720703,0.000000,30.979511,4.000000
4.951172,-0.623047,0.076172,0.000000,29.731279,4.000000
0.011719,0.031250,0.025391,0.000000,29.375179,4.000000
0.041016,-0.033203,0.062500,0.000000,30.128372,4.000000
0.052734,-0.042969,0.103516,0.000000,28.998205,4.000000
0.011719,-0.039062,-0.007812,0.000000,30.733517,5.000000
0.017578,-0.080078,-0.009766,0.000000,31.961761,5.000000
0.029297,-0.119141,-0.005859,0.000000,30.224283,5.000000
0.056641,-0.154297,0.005859,0.000000,25.477747,5.000000
0.138672,-0.080078,1.257812,0.000000,23.138672,5.000000
0.421875,-0.083984,-1.279297,0.000000,22.988531,5.000000
0.548828,-0.042969,-1.277344,0.000000,21.613680,5.000000
2.582031,-0.175781,1.125000,0.000000,29.237619,5.000000
2.644531,-0.179688,1.083984,0.000000,32.337574,5.000000
2.748047,-0.089844,0.937500,0.000000,31.328999,5.000000
4.408203,-0.142578,1.238281,0.000000,31.405081,5.000000
4.433594,-0.144531,1.300781,0.000000,31.267805,5.000000
4.740234,-0.298828,-0.593750,0.000000,33.281757,5.000000
4.775391,-0.300781,-0.636719,0.000000,33.967224,5.000000
4.806641,-0.152344,-0.750000,0.000000,30.542299,5.000000
4.847656,-0.306641,0.705078,0.000000,29.116901,5.000000
4.908203,-0.308594,0.558594,0.000000,31.132748,5.000000
4.968750,-0.468750,-0.066406,0.000000,29.827234,5.000000
0.011719,0.031250,0.025391,0.000000,29.385197,5.000000
0.041016,-0.033203,0.062500,0.000000,30.128372,5.000000
0.052734,-0.042969,0.103516,0.000000,28.992731,5.000000
0.011719,-0.039062,-0.007812,0.000000,30.733517,6.000000
0.017578,-0.080078,-0.007812,0.000000,31.964525,6.000000
0.029297,-0.119141,-0.005859,0.000000,30.224283,6.000000
0.056641,-0.154297,0.005859,0.000000,25.477747,6.000000
0.146484,-0.080078,1.257812,0.000000,23.117538,6.000000
0.042969,-0.082031,1.306641,0.000000,24.593925,6.000000
0.427734,-0.083984,-1.277344,0.000000,22.988531,6.000000
0.568359,-0.042969,-1.269531,0.000000,21.643528,6.000000
2.623047,-0.175781,1.027344,0.000000,29.052561,6.000000
2.658203,-0.179688,1.048828,0.000000,32.273724,6.000000
2.753906,-0.089844,0.916016,0.000000,31.293676,6.000000
4.412109,-0.142578,1.224609,0.000000,31.398790,6.000000
4.437500,-0.144531,1.283203,0.000000,31.271048,6.000000
4.728516,-0.298828,-0.675781,0.000000,33.314274,6.000000
4.771484,-0.300781,-0.662109,0.000000,33.984608,6.000000
4.802734,-0.152344,-0.781250,0.000000,30.591846,6.000000
4.880859,-0.308594,0.767578,0.000000,31.044870,6.000000
4.951172,-0.623047,0.107422,0.000000,29.777237,6.000000
0.011719,0.031250,0.025391,0.000000,29.380192,6.000000
0.041016,-0.033203,0.062500,0.000000,30.132587,6.000000
0.052734,-0.042969,0.103516,0.000000,28.992731,6.000000
0.011719,-0.039062,-0.007812,0.000000,30.737183,7.000000
0.017578,-0.080078,-0.009766,0.000000,31.964525,7.000000
0.029297,-0.119141,-0.005859,0.000000,30.228407,7.000000
0.056641,-0.154297,0.005859,0.000000,25.490032,7.000000
0.138672,-0.080078,1.257812,0.000000,23.138672,7.000000
0.435547,-0.083984,-1.275391,0.000000,23.031961,7.000000
0.582031,-0.042969,-1.263672,0.000000,21.643528,7.000000
2.412109,0.623047,-0.148438,0.000000,26.063814,7.000000
2.431641,0.712891,-0.095703,0.000000,28.075350,7.000000
2.472656,0.724609,0.033203,0.000000,26.757784,7.000000
2.664062,-0.179688,1.037109,0.000000,32.208923,7.000000
2.753906,-0.089844,0.916016,0.000000,31.274288,7.000000
4.410156,-0.142578,1.232422,0.000000,31.417633,7.000000
4.433594,-0.144531,1.296875,0.000000,31.293676,7.000000
