1.289062,-0.082031,-0.214844,0.000000,32.296818,0.000000
1.335938,-0.042969,-0.195312,0.000000,30.507664,0.000000
1.376953,-0.087891,-0.175781,0.000000,27.951845,0.000000
1.425781,-0.044922,-0.128906,0.000000,25.740313,0.000000
2.605469,-0.175781,1.072266,0.000000,29.258276,0.000000
2.685547,-0.089844,0.990234,0.000000,32.410480,0.000000
2.751953,-0.089844,0.923828,0.000000,31.476763,0.000000
0.011719,0.031250,0.023438,0.000000,29.503649,0.000000
0.041016,-0.033203,0.062500,0.000000,30.232525,0.000000
0.050781,-0.042969,0.103516,0.000000,29.106243,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.899052,1.000000
0.017578,-0.080078,-0.009766,0.000000,32.105862,1.000000
0.041016,-0.115234,-0.009766,0.000000,30.378248,1.000000
0.056641,-0.154297,0.005859,0.000000,25.611013,1.000000
1.146484,-0.000000,-0.306641,0.000000,19.138138,1.000000
1.203125,0.154297,-0.183594,0.000000,20.086002,1.000000
0.968750,-0.080078,0.814453,0.000000,25.158739,1.000000
1.304688,-0.082031,-0.066406,0.000000,28.202015,1.000000
1.289062,-0.083984,-0.390625,0.000000,26.454224,1.000000
1.263672,0.042969,-0.582031,0.000000,23.384565,1.000000
1.082031,0.044922,-0.937500,0.000000,22.810333,1.000000
2.609375,-0.175781,1.060547,0.000000,29.273705,1.000000
2.689453,-0.089844,0.978516,0.000000,32.407990,1.000000
2.753906,-0.089844,0.917969,0.000000,31.486027,1.000000
0.011719,0.031250,0.023438,0.000000,29.503649,1.000000
0.041016,-0.033203,0.062500,0.000000,30.228407,1.000000
0.050781,-0.042969,0.103516,0.000000,29.106243,1.000000
0.300781,-0.333984,-1.097656,0.000000,16.720978,1.000000
0.599609,-0.267578,-1.037109,0.000000,19.731279,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.913151,2.000000
0.017578,-0.080078,-0.009766,0.000000,32.111206,2.000000
0.041016,-0.115234,-0.009766,0.000000,30.378248,2.000000
0.056641,-0.154297,0.003906,0.000000,25.599066,2.000000
1.292969,-0.126953,0.365234,0.000000,25.390760,2.000000
1.322266,-0.087891,0.423828,0.000000,23.909351,2.000000
2.619141,-0.175781,1.035156,0.000000,29.180304,2.000000
2.689453,-0.089844,0.976562,0.000000,32.360332,2.000000
2.751953,-0.089844,0.921875,0.000000,31.392492,2.000000
1.208984,0.039062,-0.208984,-0.614669,25.998831,2.000000
1.230469,0.039062,-0.300781,-0.614669,29.380192,2.000000
1.269531,0.082031,-0.310547,-0.614669,29.074114,2.000000
0.011719,0.031250,0.023438,0.000000,29.503649,2.000000
0.041016,-0.033203,0.062500,0.000000,30.228407,2.000000
0.050781,-0.042969,0.103516,0.000000,29.106243,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.902580,3.000000
0.017578,-0.080078,-0.009766,0.000000,32.108532,3.000000
0.041016,-0.115234,-0.009766,0.000000,30.378248,3.000000
0.056641,-0.154297,0.003906,0.000000,25.599066,3.000000
1.119141,-0.259766,-0.294922,0.000000,21.335388,3.000000
1.197266,-0.115234,-0.242188,0.000000,27.986506,3.000000
1.228516,-0.080078,-0.304688,0.000000,30.817072,3.000000
1.261719,-0.173828,0.558594,0.000000,24.871384,3.000000
1.279297,-0.089844,0.634766,0.000000,23.944517,3.000000
2.617188,-0.175781,1.042969,0.000000,29.148718,3.000000
2.687500,-0.089844,0.984375,0.000000,32.299377,3.000000
2.750000,-0.089844,0.933594,0.000000,31.354507,3.000000
1.253906,-0.041016,-0.371094,-0.614669,29.867718,3.000000
1.261719,-0.000000,-0.482422,-0.614669,25.340261,3.000000
0.011719,0.031250,0.023438,0.000000,29.503649,3.000000
0.041016,-0.033203,0.062500,0.000000,30.224283,3.000000
0.050781,-0.042969,0.103516,0.000000,29.106243,3.000000
0.865234,0.148438,0.798828,0.000000,20.413927,3.000000
0.011719,-0.039062,-0.007812,0.000000,30.906107,4.000000
0.017578,-0.080078,-0.009766,0.000000,32.108532,4.000000
0.041016,-0.115234,-0.009766,0.000000,30.378248,4.000000
0.056641,-0.154297,0.005859,0.000000,25.611013,4.000000
1.105469,-0.072266,-0.289062,0.000000,20.863598,4.000000
1.169922,-0.037109,-0.191406,0.000000,25.092026,4.000000
1.222656,-0.039062,-0.085938,0.000000,30.081741,4.000000
1.267578,-0.039062,-0.044922,0.000000,32.153732,4.000000
1.308594,-0.041016,0.000000,0.000000,31.162756,4.000000
1.343750,-0.042969,0.126953,0.000000,26.560982,4.000000
2.609375,-0.175781,1.060547,0.000000,29.175055,4.000000
2.687500,-0.089844,0.986328,0.000000,32.397999,4.000000
2.751953,-0.089844,0.925781,0.000000,31.507565,4.000000
0.011719,0.031250,0.023438,0.000000,29.503649,4.000000
0.041016,-0.033203,0.062500,0.000000,30.228407,4.000000
0.050781,-0.042969,0.103516,0.000000,29.106243,4.000000
0.011719,-0.039062,-0.007812,0.000000,30.906107,5.000000
0.017578,-0.080078,-0.009766,0.000000,32.108532,5.000000
0.041016,-0.115234,-0.009766,0.000000,30.382227,5.000000
0.056641,-0.154297,0.003906,0.000000,25.622929,5.000000
1.125000,-0.107422,-0.191406,0.000000,19.242792,5.000000
1.166016,-0.074219,-0.210938,0.000000,27.226339,5.000000
1.207031,-0.076172,-0.210938,0.000000,32.833012,5.000000
1.244141,-0.080078,-0.230469,0.000000,34.923412,5.000000
1.281250,-0.041016,-0.269531,0.000000,33.870338,5.000000
1.302734,-0.042969,-0.349609,0.000000,30.025980,5.000000
1.339844,-0.042969,-0.369141,0.000000,24.969297,5.000000
2.615234,-0.175781,1.044922,0.000000,28.998205,5.000000
2.685547,-0.089844,0.986328,0.000000,32.206310,5.000000
2.750000,-0.089844,0.929688,0.000000,31.212315,5.000000
0.011719,0.031250,0.023438,0.000000,29.508514,5.000000
0.041016,-0.033203,0.062500,0.000000,30.232525,5.000000
0.050781,-0.042969,0.103516,0.000000,29.111576,5.000000
0.011719,-0.039062,-0.007812,0.000000,30.906107,6.000000
0.017578,-0.080078,-0.009766,0.000000,32.108532,6.000000
0.041016,-0.115234,-0.009766,0.000000,30.378248,6.000000
0.056641,-0.154297,0.003906,0.000000,25.599066,6.000000
1.171875,0.037109,-0.179688,0.000000,26.294096,6.000000
1.222656,0.039062,-0.087891,0.000000,30.648323,6.000000
1.267578,0.039062,-0.035156,0.000000,31.646502,6.000000
1.306641,-0.000000,-0.062500,0.000000,29.726656,6.000000
1.349609,-0.042969,-0.017578,0.000000,29.063351,6.000000
1.388672,-0.042969,-0.050781,0.000000,27.075703,6.000000
1.425781,-0.000000,-0.123047,0.000000,25.158739,6.000000
2.619141,-0.175781,1.035156,0.000000,29.334873,6.000000
2.693359,-0.089844,0.968750,0.000000,32.555138,6.000000
2.761719,-0.089844,0.892578,0.000000,31.646502,6.000000
