1.693359,-0.052734,-0.283203,0.000000,26.674530,0.000000
2.625000,-0.175781,1.021484,0.000000,29.063351,0.000000
2.697266,-0.089844,0.957031,0.000000,32.206310,0.000000
2.763672,-0.089844,0.890625,0.000000,31.245043,0.000000
4.419922,-0.142578,1.195312,0.000000,31.014034,0.000000
4.460938,-0.144531,1.203125,0.000000,30.906107,0.000000
0.009766,0.031250,0.025391,0.000000,29.319662,0.000000
0.041016,-0.033203,0.062500,0.000000,30.090258,0.000000
0.044922,-0.046875,0.103516,0.000000,28.970770,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.655798,1.000000
0.017578,-0.080078,-0.007812,0.000000,31.906118,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.153597,1.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,1.000000
0.099609,-0.080078,1.261719,0.000000,23.117538,1.000000
0.007812,-0.082031,-1.306641,0.000000,24.638929,1.000000
0.439453,-0.083984,-1.273438,0.000000,23.074961,1.000000
0.576172,-0.042969,-1.265625,0.000000,21.702618,1.000000
1.667969,-0.052734,-0.158203,0.000000,28.500332,1.000000
1.703125,-0.052734,-0.220703,0.000000,27.371927,1.000000
2.615234,-0.175781,1.046875,0.000000,29.079485,1.000000
2.689453,-0.089844,0.980469,0.000000,32.198463,1.000000
2.750000,-0.089844,0.933594,0.000000,31.182648,1.000000
0.009766,0.031250,0.025391,0.000000,29.324738,1.000000
0.041016,-0.033203,0.062500,0.000000,30.090258,1.000000
0.044922,-0.046875,0.103516,0.000000,28.970770,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.640835,2.000000
0.017578,-0.080078,-0.007812,0.000000,31.900515,2.000000
0.029297,-0.119141,-0.005859,0.000000,30.153597,2.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,2.000000
0.144531,-0.080078,1.257812,0.000000,23.074961,2.000000
0.419922,-0.083984,-1.279297,0.000000,23.031961,2.000000
0.552734,-0.042969,-1.275391,0.000000,21.583626,2.000000
1.552734,-0.048828,-0.072266,0.000000,25.526682,2.000000
1.591797,-0.050781,-0.101562,0.000000,30.330214,2.000000
1.628906,-0.000000,-0.164062,0.000000,30.584261,2.000000
1.638672,0.105469,-0.341797,0.000000,26.232492,2.000000
2.601562,-0.175781,1.080078,0.000000,28.987251,2.000000
2.689453,-0.089844,0.976562,0.000000,32.145790,2.000000
2.763672,-0.089844,0.888672,0.000000,31.195858,2.000000
0.009766,0.031250,0.025391,0.000000,29.324738,2.000000
0.041016,-0.033203,0.062500,0.000000,30.094509,2.000000
0.044922,-0.046875,0.103516,0.000000,28.970770,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.648323,3.000000
0.017578,-0.080078,-0.007812,0.000000,31.908916,3.000000
0.029297,-0.119141,-0.005859,0.000000,30.166155,3.000000
0.056641,-0.154297,0.005859,0.000000,25.465427,3.000000
0.044922,-0.080078,1.265625,0.000000,23.074961,3.000000
0.425781,-0.083984,-1.277344,0.000000,22.966652,3.000000
0.541016,-0.042969,-1.281250,0.000000,21.583626,3.000000
1.546875,-0.048828,-0.140625,0.000000,26.589649,3.000000
1.585938,-0.050781,-0.169922,0.000000,29.609463,3.000000
1.626953,-0.050781,-0.173828,0.000000,29.566486,3.000000
1.671875,-0.000000,-0.136719,0.000000,26.444386,3.000000
2.611328,-0.175781,1.058594,0.000000,29.052561,3.000000
2.691406,-0.089844,0.974609,0.000000,32.260841,3.000000
2.755859,-0.089844,0.912109,0.000000,31.325798,3.000000
0.009766,0.031250,0.025391,0.000000,29.319662,3.000000
0.041016,-0.033203,0.062500,0.000000,30.098757,3.000000
0.044922,-0.046875,0.103516,0.000000,28.970770,3.000000
0.011719,-0.039062,-0.007812,0.000000,30.652061,4.000000
0.017578,-0.080078,-0.007812,0.000000,31.906118,4.000000
0.029297,-0.119141,-0.005859,0.000000,30.157787,4.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,4.000000
0.150391,-0.080078,1.255859,0.000000,23.159704,4.000000
0.433594,-0.083984,-1.275391,0.000000,23.074961,4.000000
0.558594,-0.042969,-1.273438,0.000000,21.673174,4.000000
1.548828,-0.048828,-0.119141,0.000000,26.384893,4.000000
1.591797,-0.050781,-0.101562,0.000000,31.215599,4.000000
1.636719,-0.000000,-0.029297,0.000000,32.697464,4.000000
1.675781,-0.052734,0.001953,0.000000,31.763807,4.000000
1.716797,-0.000000,-0.042969,0.000000,28.088860,4.000000
2.613281,-0.175781,1.050781,0.000000,28.926510,4.000000
2.685547,-0.089844,0.988281,0.000000,32.103184,4.000000
2.740234,-0.089844,0.957031,0.000000,31.041456,4.000000
0.009766,0.031250,0.025391,0.000000,29.314579,4.000000
0.041016,-0.033203,0.062500,0.000000,30.094509,4.000000
0.044922,-0.046875,0.103516,0.000000,28.976271,4.000000
0.011719,-0.039062,-0.007812,0.000000,30.644581,5.000000
0.017578,-0.080078,-0.007812,0.000000,31.908916,5.000000
0.029297,-0.119141,-0.005859,0.000000,30.161974,5.000000
0.056641,-0.154297,0.005859,0.000000,25.453072,5.000000
0.187500,-0.080078,1.251953,0.000000,23.117538,5.000000
0.082031,-0.082031,1.304688,0.000000,24.623980,5.000000
0.425781,-0.083984,-1.279297,0.000000,23.031961,5.000000
0.552734,-0.042969,-1.275391,0.000000,21.613680,5.000000
1.593750,-0.000000,-0.087891,0.000000,29.938768,5.000000
1.630859,-0.050781,-0.117188,0.000000,31.195858,5.000000
1.671875,-0.000000,-0.140625,0.000000,28.674675,5.000000
2.609375,-0.175781,1.062500,0.000000,28.937618,5.000000
2.687500,-0.089844,0.982422,0.000000,32.161659,5.000000
2.753906,-0.089844,0.916016,0.000000,31.185953,5.000000
0.009766,0.031250,0.025391,0.000000,29.319662,5.000000
0.041016,-0.033203,0.062500,0.000000,30.090258,5.000000
0.044922,-0.046875,0.103516,0.000000,28.970770,5.000000
0.011719,-0.039062,-0.007812,0.000000,30.648323,6.000000
0.017578,-0.080078,-0.007812,0.000000,31.906118,6.000000
0.029297,-0.119141,-0.005859,0.000000,30.157787,6.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,6.000000
0.162109,-0.080078,1.255859,0.000000,23.074961,6.000000
0.394531,-0.083984,-1.289062,0.000000,23.074961,6.000000
0.544922,-0.042969,-1.279297,0.000000,21.673174,6.000000
1.523438,-0.146484,-0.273438,0.000000,25.340261,6.000000
1.572266,-0.000000,-0.453125,0.000000,29.242792,6.000000
2.617188,-0.175781,1.041016,0.000000,29.057959,6.000000
2.687500,-0.089844,0.986328,0.000000,32.182728,6.000000
2.744141,-0.089844,0.945312,0.000000,31.185953,6.000000
0.009766,0.031250,0.025391,0.000000,29.319662,6.000000
0.041016,-0.033203,0.062500,0.000000,30.090258,6.000000
0.044922,-0.046875,0.103516,0.000000,28.970770,6.000000
0.011719,-0.039062,-0.007812,0.000000,30.644581,7.000000
0.017578,-0.080078,-0.007812,0.000000,31.900515,7.000000
0.029297,-0.119141,-0.005859,0.000000,30.153597,7.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,7.000000
0.121094,-0.080078,1.259766,0.000000,23.138672,7.000000
0.445312,-0.083984,-1.271484,0.000000,23.096302,7.000000
0.585938,-0.042969,-1.261719,0.000000,21.731863,7.000000
1.576172,-0.050781,-0.244141,0.000000,27.888752,7.000000
1.595703,-0.050781,-0.357422,0.000000,28.709888,7.000000
1.599609,-0.105469,-0.492188,0.000000,27.176704,7.000000
2.626953,-0.175781,1.015625,0.000000,29.041744,7.000000
2.695312,-0.089844,0.962891,0.000000,32.208923,7.000000
2.759766,-0.089844,0.904297,0.000000,31.225435,7.000000
0.009766,0.031250,0.025391,0.000000,29.319662,7.000000
0.041016,-0.033203,0.062500,0.000000,30.090258,7.000000
0.044922,-0.046875,0.103516,0.000000,28.970770,7.000000
1.609375,-0.000000,-0.468750,0.000000,27.168377,7.000000
0.011719,-0.039062,-0.007812,0.000000,30.648323,8.000000
0.017578,-0.080078,-0.007812,0.000000,31.906118,8.000000
0.029297,-0.119141,-0.005859,0.000000,30.157787,8.000000
0.056641,-0.154297,0.005859,0.000000,25.453072,8.000000
0.138672,-0.080078,1.257812,0.000000,23.074961,8.000000
0.414062,-0.083984,-1.281250,0.000000,22.988531,8.000000
1.541016,-0.097656,-0.181641,0.000000,25.965971,8.000000
1.585938,-0.050781,-0.162109,0.000000,30.644581,8.000000
1.625000,-0.000000,-0.197266,0.000000,31.433271,8.000000
1.652344,0.052734,-0.277344,0.000000,28.881796,8.000000
2.636719,-0.175781,0.990234,0.000000,29.164539,8.000000
2.703125,-0.089844,0.941406,0.000000,32.260841,8.000000
2.767578,-0.089844,0.876953,0.000000,31.274288,8.000000
4.421875,-0.142578,1.189453,0.000000,31.451963,8.000000
4.462891,-0.144531,1.197266,0.000000,31.235250,8.000000
0.009766,0.031250,0.025391,0.000000,29.314579,8.000000
0.041016,-0.033203,0.062500,0.000000,30.090258,8.000000
0.044922,-0.046875,0.103516,0.000000,28.965261,8.000000
0.011719,-0.039062,-0.007812,0.000000,30.644581,9.000000
0.017578,-0.080078,-0.007812,0.000000,31.903316,9.000000
0.029297,-0.119141,-0.005859,0.000000,30.153597,9.000000
0.056641,-0.154297,0.005859,0.000000,25.428255,9.000000
0.107422,-0.080078,1.261719,0.000000,23.138672,9.000000
0.072266,-0.082031,-1.304688,0.000000,24.623980,9.000000
0.451172,-0.083984,-1.269531,0.000000,23.053514,9.000000
0.562500,-0.042969,-1.271484,0.000000,21.643528,9.000000
1.578125,-0.000000,-0.236328,0.000000,29.079485,9.000000
1.619141,-0.000000,-0.236328,0.000000,31.586639,9.000000
1.660156,-0.052734,-0.230469,0.000000,30.678144,9.000000
1.707031,-0.000000,-0.203125,0.000000,26.522463,9.000000
2.609375,-0.175781,1.062500,0.000000,29.047155,9.000000
2.685547,-0.089844,0.990234,0.000000,32.127201,9.000000
2.750000,-0.089844,0.931641,0.000000,31.095785,9.000000
4.417969,-0.142578,1.207031,0.000000,31.152777,9.000000
4.443359,-0.144531,1.263672,0.000000,30.534626,9.000000
0.009766,0.031250,0.025391,0.000000,29.324738,9.000000
0.041016,-0.033203,0.062500,0.000000,30.090258,9.000000
0.044922,-0.046875,0.103516,0.000000,28.965261,9.000000
0.011719,-0.039062,-0.007812,0.000000,30.648323,10.000000
0.017578,-0.080078,-0.007812,0.000000,31.906118,10.000000
0.029297,-0.119141,-0.005859,0.000000,30.157787,10.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,10.000000
0.089844,-0.080078,1.261719,0.000000,23.096302,10.000000
0.060547,-0.082031,-1.304688,0.000000,24.593925,10.000000
0.437500,-0.083984,-1.273438,0.000000,23.010300,10.000000
0.560547,-0.042969,-1.271484,0.000000,21.613680,10.000000
2.642578,-0.175781,0.976562,0.000000,28.976271,10.000000
2.699219,-0.089844,0.953125,0.000000,32.180099,10.000000
2.753906,-0.089844,0.916016,0.000000,31.122698,10.000000
4.416016,-0.142578,1.046875,0.000000,28.382193,10.000000
4.425781,-0.142578,1.179688,0.000000,31.470577,10.000000
4.458984,-0.144531,1.210938,0.000000,30.748165,10.000000
0.009766,0.031250,0.025391,0.000000,29.319662,10.000000
0.041016,-0.033203,0.062500,0.000000,30.094509,10.000000
0.044922,-0.046875,0.103516,0.000000,28.970770,10.000000
0.011719,-0.039062,-0.007812,0.000000,30.648323,11.000000
0.017578,-0.080078,-0.007812,0.000000,31.906118,11.000000
0.029297,-0.119141,-0.005859,0.000000,30.157787,11.000000
0.056641,-0.154297,0.005859,0.000000,25.453072,11.000000
0.130859,-0.080078,1.259766,0.000000,23.117538,11.000000
0.421875,-0.083984,-1.279297,0.000000,23.053514,11.000000
0.542969,-0.042969,-1.279297,0.000000,21.702618,11.000000
1.583984,-0.050781,-0.175781,0.000000,28.048206,11.000000
1.630859,-0.050781,-0.128906,0.000000,31.714338,11.000000
1.671875,-0.052734,-0.113281,0.000000,31.723110,11.000000
1.708984,-0.052734,-0.158203,0.000000,28.549129,11.000000
2.621094,-0.175781,1.031250,0.000000,29.116901,11.000000
2.691406,-0.089844,0.974609,0.000000,32.198463,11.000000
2.751953,-0.089844,0.921875,0.000000,31.142773,11.000000
4.408203,-0.142578,1.082031,0.000000,28.095596,11.000000
4.416016,-0.142578,1.212891,0.000000,31.139433,11.000000
4.445312,-0.144531,1.255859,0.000000,30.480532,11.000000
0.009766,0.031250,0.025391,0.000000,29.319662,11.000000
0.041016,-0.033203,0.062500,0.000000,30.094509,11.000000
0.044922,-0.046875,0.103516,0.000000,28.970770,11.000000
0.011719,-0.039062,-0.007812,0.000000,30.655798,12.000000
0.017578,-0.080078,-0.007812,0.000000,31.906118,12.000000
0.029297,-0.119141,-0.005859,0.000000,30.157787,12.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,12.000000
0.167969,-0.080078,1.253906,0.000000,23.117538,12.000000
0.041016,-0.082031,-1.306641,0.000000,24.623980,12.000000
0.443359,-0.083984,-1.273438,0.000000,23.053514,12.000000
0.566406,-0.042969,-1.269531,0.000000,21.643528,12.000000
1.619141,-0.101562,-0.214844,0.000000,26.159500,12.000000
2.625000,-0.175781,1.023438,0.000000,28.948696,12.000000
2.695312,-0.089844,0.960938,0.000000,32.135178,12.000000
2.759766,-0.089844,0.898438,0.000000,31.129400,12.000000
4.419922,-0.142578,1.197266,0.000000,31.728947,12.000000
4.460938,-0.144531,1.203125,0.000000,31.643528,12.000000
1.564453,-0.099609,-0.291016,-0.614669,25.921768,12.000000
