0.056641,-0.154297,0.007812,0.000000,25.352942,0.000000
0.296875,0.039062,-1.232422,0.000000,23.483049,0.000000
0.257812,0.041016,-1.283203,0.000000,24.329693,0.000000
0.435547,0.042969,1.277344,0.000000,22.405493,0.000000
2.625000,-0.175781,1.021484,0.000000,29.299295,0.000000
2.675781,-0.179688,1.001953,0.000000,32.557549,0.000000
2.777344,-0.089844,0.841797,0.000000,31.878027,0.000000
4.294922,-0.142578,1.468750,0.000000,27.619278,0.000000
4.386719,-0.142578,1.314453,0.000000,31.398790,0.000000
4.486328,-0.144531,1.105469,0.000000,31.479853,0.000000
4.642578,-0.000000,0.445312,0.000000,30.666985,0.000000
4.691406,0.146484,0.324219,0.000000,30.766405,0.000000
4.732422,-0.148438,-0.314453,0.000000,30.224283,0.000000
4.738281,-0.298828,-0.607422,0.000000,32.821690,0.000000
4.791016,-0.300781,-0.496094,0.000000,33.117538,0.000000
4.861328,-0.308594,0.878906,0.000000,30.637085,0.000000
4.925781,-0.779297,0.193359,0.000000,29.537598,0.000000
1.939453,0.576172,0.302734,-0.614669,26.693169,0.000000
1.972656,0.585938,0.341797,-0.614669,26.117233,0.000000
0.037109,-0.035156,0.064453,0.000000,30.086002,0.000000
0.046875,-0.046875,0.103516,0.000000,28.998205,0.000000
1.240234,-0.464844,0.265625,0.000000,19.637878,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.648323,1.000000
0.027344,-0.076172,-0.009766,0.000000,31.855421,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.073210,1.000000
0.056641,-0.154297,0.007812,0.000000,25.352942,1.000000
0.271484,0.039062,-1.238281,0.000000,23.483049,1.000000
0.246094,0.041016,-1.285156,0.000000,24.361626,1.000000
0.435547,0.042969,1.277344,0.000000,22.430380,1.000000
2.628906,-0.175781,1.013672,0.000000,29.253120,1.000000
2.667969,-0.179688,1.023438,0.000000,32.550312,1.000000
2.761719,-0.089844,0.894531,0.000000,31.835545,1.000000
4.292969,-0.142578,1.472656,0.000000,27.626785,1.000000
4.380859,-0.142578,1.332031,0.000000,31.386185,1.000000
