0.017578,-0.080078,-0.007812,0.000000,31.972805,0.000000
0.041016,-0.115234,-0.007812,0.000000,30.232525,0.000000
0.056641,-0.154297,0.005859,0.000000,25.490032,0.000000
1.076172,-0.000000,-0.744141,0.000000,23.710678,0.000000
1.285156,-0.042969,-0.408203,0.000000,25.854607,0.000000
1.353516,0.304688,-0.107422,0.000000,28.149132,0.000000
1.404297,0.267578,-0.076172,0.000000,30.648323,0.000000
1.453125,0.183594,-0.160156,0.000000,30.913151,0.000000
1.482422,0.189453,-0.234375,0.000000,29.047155,0.000000
1.525391,0.097656,-0.279297,0.000000,25.786392,0.000000
2.550781,-0.263672,1.179688,0.000000,29.556877,0.000000
2.605469,-0.267578,1.160156,0.000000,32.844307,0.000000
2.666016,-0.181641,1.140625,0.000000,32.103184,0.000000
4.414062,-0.287109,1.191406,0.000000,30.860037,0.000000
4.478516,-0.289062,1.111328,0.000000,30.433622,0.000000
4.736328,-0.449219,-0.521484,0.000000,33.666096,0.000000
4.783203,-0.453125,-0.455078,0.000000,34.344093,0.000000
4.835938,-0.457031,-0.324219,0.000000,31.248301,0.000000
4.824219,-0.460938,0.783203,0.000000,29.314579,0.000000
4.880859,-0.308594,0.763672,0.000000,30.569048,0.000000
1.074219,0.242188,0.078125,0.614669,22.430380,0.000000
1.107422,0.287109,0.058594,0.614669,29.786369,0.000000
1.148438,0.296875,0.048828,0.614669,32.464985,0.000000
1.197266,0.267578,0.048828,0.614669,31.389339,0.000000
1.236328,0.277344,0.039062,0.614669,26.273659,0.000000
0.041016,-0.033203,0.062500,0.000000,30.136797,0.000000
0.052734,-0.042969,0.101562,0.000000,28.992731,0.000000
1.009766,-0.130859,0.947266,0.000000,25.477747,0.000000
0.525391,0.970703,-1.093750,0.000000,24.814426,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.751818,1.000000
0.017578,-0.080078,-0.007812,0.000000,31.970047,1.000000
0.041016,-0.115234,-0.007812,0.000000,30.228407,1.000000
0.056641,-0.154297,0.005859,0.000000,25.465427,1.000000
0.439453,-0.000000,-1.232422,0.000000,21.430147,1.000000
1.240234,0.167969,-0.507812,0.000000,24.099331,1.000000
1.363281,0.216797,-0.175781,0.000000,28.299467,1.000000
1.410156,0.179688,-0.175781,0.000000,32.477280,1.000000
1.453125,0.183594,-0.146484,0.000000,34.252079,1.000000
1.503906,0.142578,-0.091797,0.000000,32.915909,1.000000
1.546875,0.146484,0.021484,0.000000,27.986506,1.000000
2.556641,-0.263672,1.166016,0.000000,29.542425,1.000000
2.609375,-0.267578,1.150391,0.000000,32.842052,1.000000
2.664062,-0.181641,1.140625,0.000000,32.095150,1.000000
4.417969,-0.287109,1.175781,0.000000,30.788193,1.000000
4.480469,-0.289062,1.095703,0.000000,30.390173,1.000000
