0.011719,-0.039062,-0.007812,0.000000,30.648323,0.000000
0.017578,-0.080078,-0.007812,0.000000,31.906118,0.000000
0.029297,-0.119141,-0.005859,0.000000,30.128372,0.000000
0.056641,-0.154297,0.007812,0.000000,25.465427,0.000000
0.080078,-0.080078,1.263672,0.000000,23.138672,0.000000
0.412109,-0.083984,-1.283203,0.000000,23.074961,0.000000
0.554688,-0.042969,-1.275391,0.000000,21.643528,0.000000
1.869141,0.117188,-0.187500,0.000000,26.665180,0.000000
1.914062,0.121094,-0.126953,0.000000,28.432327,0.000000
1.958984,0.123047,-0.029297,0.000000,27.041506,0.000000
2.615234,-0.175781,1.048828,0.000000,28.981766,0.000000
2.660156,-0.179688,1.042969,0.000000,32.140488,0.000000
2.755859,-0.089844,0.914062,0.000000,31.146111,0.000000
4.386719,-0.283203,1.136719,0.000000,27.723217,0.000000
4.404297,-0.142578,1.255859,0.000000,31.182648,0.000000
4.439453,-0.144531,1.281250,0.000000,30.499929,0.000000
4.722656,-0.296875,-0.363281,0.000000,29.831751,0.000000
4.748047,-0.298828,-0.517578,0.000000,34.303974,0.000000
4.787109,-0.300781,-0.535156,0.000000,34.900990,0.000000
4.833984,-0.152344,-0.548828,0.000000,31.693806,0.000000
4.894531,-0.308594,0.662109,0.000000,31.129400,0.000000
4.951172,-0.623047,0.001953,0.000000,29.590414,0.000000
0.041016,-0.033203,0.062500,0.000000,30.090258,0.000000
0.044922,-0.046875,0.103516,0.000000,29.009130,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.644581,1.000000
0.017578,-0.080078,-0.007812,0.000000,31.903316,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.119930,1.000000
0.056641,-0.154297,0.005859,0.000000,25.453072,1.000000
0.164062,-0.080078,1.255859,0.000000,23.074961,1.000000
0.056641,-0.082031,1.304688,0.000000,24.593925,1.000000
0.425781,-0.083984,-1.277344,0.000000,23.010300,1.000000
0.582031,-0.042969,-1.261719,0.000000,21.643528,1.000000
1.876953,0.117188,-0.082031,0.000000,27.535831,1.000000
2.621094,-0.175781,1.031250,0.000000,29.020029,1.000000
2.660156,-0.179688,1.044922,0.000000,32.159019,1.000000
2.753906,-0.089844,0.917969,0.000000,31.189257,1.000000
4.398438,-0.142578,1.277344,0.000000,31.241781,1.000000
4.392578,-0.144531,1.433594,0.000000,30.236639,1.000000
4.714844,-0.445312,-0.308594,0.000000,29.334873,1.000000
4.751953,-0.298828,-0.494141,0.000000,34.308811,1.000000
4.791016,-0.300781,-0.501953,0.000000,34.976208,1.000000
4.824219,-0.304688,-0.574219,0.000000,31.705551,1.000000
4.888672,-0.308594,0.707031,0.000000,31.507565,1.000000
4.966797,-0.468750,0.093750,0.000000,29.921114,1.000000
0.041016,-0.033203,0.062500,0.000000,30.094509,1.000000
0.044922,-0.046875,0.103516,0.000000,29.014584,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.640835,2.000000
0.017578,-0.080078,-0.007812,0.000000,31.900515,2.000000
0.029297,-0.119141,-0.005859,0.000000,30.119930,2.000000
0.056641,-0.154297,0.007812,0.000000,25.453072,2.000000
0.109375,-0.080078,1.261719,0.000000,23.117538,2.000000
0.417969,-0.083984,-1.281250,0.000000,23.053514,2.000000
0.550781,-0.042969,-1.275391,0.000000,21.643528,2.000000
1.875000,0.117188,-0.115234,0.000000,30.000000,2.000000
1.916016,0.121094,-0.099609,0.000000,30.476643,2.000000
1.958984,0.123047,-0.078125,0.000000,28.195440,2.000000
2.626953,-0.175781,1.015625,0.000000,28.976271,2.000000
2.664062,-0.179688,1.037109,0.000000,32.119209,2.000000
2.755859,-0.089844,0.912109,0.000000,31.132748,2.000000
4.394531,-0.142578,1.289062,0.000000,31.122698,2.000000
4.257812,-0.144531,1.794922,0.000000,30.346285,2.000000
4.750000,-0.298828,-0.500000,0.000000,34.404369,2.000000
4.787109,-0.300781,-0.537109,0.000000,34.927605,2.000000
4.804688,-0.152344,-0.765625,0.000000,31.195858,2.000000
4.890625,-0.308594,0.693359,0.000000,31.112625,2.000000
4.951172,-0.623047,-0.001953,0.000000,29.894499,2.000000
0.041016,-0.033203,0.062500,0.000000,30.094509,2.000000
0.046875,-0.046875,0.103516,0.000000,29.009130,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.640835,3.000000
0.017578,-0.080078,-0.007812,0.000000,31.900515,3.000000
0.029297,-0.119141,-0.005859,0.000000,30.111473,3.000000
0.056641,-0.154297,0.005859,0.000000,25.428255,3.000000
0.167969,-0.080078,1.253906,0.000000,23.117538,3.000000
0.111328,-0.082031,1.300781,0.000000,24.638929,3.000000
0.388672,-0.083984,-1.289062,0.000000,23.074961,3.000000
2.623047,-0.175781,1.027344,0.000000,29.095560,3.000000
2.667969,-0.179688,1.025391,0.000000,32.187981,3.000000
2.763672,-0.089844,0.888672,0.000000,31.215599,3.000000
4.392578,-0.142578,1.292969,0.000000,31.238516,3.000000
4.275391,-0.144531,1.750000,0.000000,30.038912,3.000000
4.718750,-0.298828,-0.744141,0.000000,30.951693,3.000000
4.732422,-0.300781,-0.900391,0.000000,31.293676,3.000000
4.884766,-0.308594,0.742188,0.000000,31.405081,3.000000
4.949219,-0.623047,0.140625,0.000000,29.740509,3.000000
0.041016,-0.033203,0.062500,0.000000,30.094509,3.000000
