0.705078,-0.080078,-1.050781,0.000000,23.117538,0.000000
0.617188,-0.082031,-1.150391,0.000000,23.820171,0.000000
0.447266,-0.000000,1.273438,0.000000,22.528530,0.000000
1.328125,0.130859,0.388672,0.000000,25.428255,0.000000
1.396484,0.134766,0.287109,0.000000,25.024271,0.000000
1.462891,0.138672,-0.089844,0.000000,25.010593,0.000000
1.498047,0.142578,-0.158203,0.000000,25.888317,0.000000
2.607422,-0.175781,1.066406,0.000000,28.915375,0.000000
2.687500,-0.089844,0.984375,0.000000,32.180099,0.000000
2.755859,-0.089844,0.914062,0.000000,31.156105,0.000000
4.406250,-0.142578,1.248047,0.000000,31.126051,0.000000
4.435547,-0.144531,1.291016,0.000000,30.629578,0.000000
4.888672,-0.308594,0.716797,0.000000,30.838608,0.000000
4.951172,-0.623047,-0.009766,0.000000,29.493900,0.000000
1.441406,-0.091797,-0.291016,1.229337,24.927605,0.000000
1.482422,-0.093750,-0.292969,1.229337,24.899586,0.000000
0.009766,0.031250,0.025391,0.000000,29.314579,0.000000
0.041016,-0.033203,0.062500,0.000000,30.090258,0.000000
0.044922,-0.046875,0.103516,0.000000,28.970770,0.000000
0.228516,-0.378906,1.447266,0.000000,23.560259,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.640835,1.000000
0.017578,-0.080078,-0.007812,0.000000,31.900515,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.149403,1.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,1.000000
0.851562,-0.080078,0.935547,0.000000,22.900347,1.000000
0.896484,-0.000000,-1.064453,0.000000,23.138672,1.000000
1.503906,0.093750,-0.148438,0.000000,27.450748,1.000000
1.541016,0.193359,-0.048828,0.000000,25.774918,1.000000
2.601562,-0.175781,1.080078,0.000000,29.132839,1.000000
2.685547,-0.089844,0.988281,0.000000,32.193226,1.000000
2.750000,-0.089844,0.927734,0.000000,31.139433,1.000000
4.408203,-0.142578,1.240234,0.000000,31.112625,1.000000
4.439453,-0.144531,1.283203,0.000000,30.538464,1.000000
4.876953,-0.308594,0.781250,0.000000,30.852905,1.000000
4.951172,-0.623047,0.080078,0.000000,29.571281,1.000000
1.302734,-0.000000,0.128906,0.614669,25.465427,1.000000
1.345703,-0.042969,-0.109375,0.614669,25.301996,1.000000
1.339844,0.044922,-0.503906,0.614669,25.599066,1.000000
1.414062,0.091797,-0.400391,0.614669,27.543484,1.000000
0.009766,0.031250,0.025391,0.000000,29.309490,1.000000
0.041016,-0.033203,0.062500,0.000000,30.090258,1.000000
0.044922,-0.046875,0.103516,0.000000,28.970770,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.652061,2.000000
0.017578,-0.080078,-0.007812,0.000000,31.903316,2.000000
0.029297,-0.119141,-0.005859,0.000000,30.149403,2.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,2.000000
0.132812,-0.080078,1.257812,0.000000,23.138672,2.000000
0.197266,-0.082031,-1.291016,0.000000,24.756712,2.000000
1.500000,0.142578,-0.152344,0.000000,25.352942,2.000000
2.615234,-0.175781,1.046875,0.000000,28.998205,2.000000
2.687500,-0.089844,0.982422,0.000000,32.177471,2.000000
