1.238281,-0.464844,0.275391,0.000000,19.684830,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.678144,1.000000
0.027344,-0.076172,-0.009766,0.000000,31.872387,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.086002,1.000000
0.056641,-0.154297,0.007812,0.000000,25.365585,1.000000
0.259766,0.039062,-1.240234,0.000000,23.483049,1.000000
0.191406,0.041016,-1.294922,0.000000,24.297523,1.000000
0.480469,0.042969,1.261719,0.000000,22.430380,1.000000
2.619141,-0.175781,1.039062,0.000000,29.434946,1.000000
2.699219,-0.089844,0.949219,0.000000,32.612629,1.000000
2.765625,-0.089844,0.882812,0.000000,31.889284,1.000000
4.306641,-0.000000,1.439453,0.000000,27.860413,1.000000
4.396484,-0.142578,1.279297,0.000000,31.408222,1.000000
4.314453,-0.144531,1.652344,0.000000,29.609463,1.000000
4.662109,-0.000000,-0.099609,0.000000,30.265333,1.000000
4.701172,-0.000000,0.183594,0.000000,33.244881,1.000000
4.742188,-0.000000,0.171875,0.000000,31.439510,1.000000
4.863281,-0.308594,0.867188,0.000000,30.948204,1.000000
4.923828,-0.779297,0.244141,0.000000,29.474337,1.000000
1.509766,-0.093750,0.011719,1.844006,21.303337,1.000000
1.552734,-0.048828,0.001953,1.844006,22.405493,1.000000
1.712891,0.107422,0.066406,-1.229337,23.463530,1.000000
1.753906,0.109375,0.076172,-1.229337,24.955442,1.000000
1.789062,0.167969,0.099609,-1.229337,22.068258,1.000000
1.855469,0.058594,-0.308594,-0.614669,29.052561,1.000000
1.898438,0.060547,-0.296875,-0.614669,31.156105,1.000000
1.941406,0.060547,-0.283203,-0.614669,29.735897,1.000000
0.037109,-0.035156,0.064453,0.000000,30.086002,1.000000
0.044922,-0.046875,0.103516,0.000000,29.003672,1.000000
1.179688,-0.449219,0.347656,0.000000,21.398790,1.000000
1.234375,-0.464844,0.289062,0.000000,19.731279,1.000000
3.613281,-1.876953,-2.187500,0.000000,26.693169,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.678144,2.000000
0.027344,-0.076172,-0.009766,0.000000,31.875208,2.000000
0.029297,-0.119141,-0.005859,0.000000,30.090258,2.000000
0.056641,-0.154297,0.007812,0.000000,25.365585,2.000000
0.224609,0.039062,-1.248047,0.000000,23.521826,2.000000
0.156250,0.041016,-1.298828,0.000000,24.329693,2.000000
0.498047,0.042969,1.253906,0.000000,22.455126,2.000000
1.861328,-0.000000,-0.271484,0.000000,27.634279,2.000000
1.908203,-0.000000,-0.232422,0.000000,28.048206,2.000000
2.623047,-0.175781,1.027344,0.000000,29.400181,2.000000
2.703125,-0.089844,0.937500,0.000000,32.655254,2.000000
2.765625,-0.089844,0.880859,0.000000,31.970047,2.000000
4.306641,-0.000000,1.441406,0.000000,27.916906,2.000000
4.398438,-0.142578,1.273438,0.000000,31.501421,2.000000
4.519531,-0.144531,0.960938,0.000000,31.908916,2.000000
4.644531,-0.000000,0.421875,0.000000,32.552727,2.000000
4.689453,-0.000000,0.375000,0.000000,32.946865,2.000000
4.732422,0.148438,0.326172,0.000000,30.273497,2.000000
4.857422,-0.308594,0.904297,0.000000,31.014034,2.000000
4.939453,-0.623047,0.353516,0.000000,29.604708,2.000000
1.593750,-0.050781,-0.027344,1.844006,22.095150,2.000000
1.634766,-0.000000,-0.052734,1.844006,22.430380,2.000000
0.037109,-0.035156,0.064453,0.000000,30.090258,2.000000
0.044922,-0.046875,0.103516,0.000000,29.009130,2.000000
1.177734,-0.449219,0.353516,0.000000,21.398790,2.000000
1.234375,-0.464844,0.289062,0.000000,19.684830,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.678144,3.000000
0.027344,-0.076172,-0.009766,0.000000,31.872387,3.000000
0.029297,-0.119141,-0.005859,0.000000,30.086002,3.000000
0.056641,-0.154297,0.007812,0.000000,25.352942,3.000000
0.224609,0.039062,-1.248047,0.000000,23.463530,3.000000
0.193359,0.041016,-1.294922,0.000000,24.313637,3.000000
0.468750,0.042969,1.265625,0.000000,22.455126,3.000000
2.625000,-0.175781,1.021484,0.000000,29.390198,3.000000
2.701172,-0.089844,0.943359,0.000000,32.652897,3.000000
2.761719,-0.089844,0.894531,0.000000,31.922886,3.000000
4.296875,-0.000000,1.468750,0.000000,27.881683,3.000000
4.392578,-0.142578,1.294922,0.000000,31.467480,3.000000
4.445312,-0.144531,1.257812,0.000000,30.895519,3.000000
4.863281,-0.308594,0.865234,0.000000,31.112625,3.000000
4.939453,-0.623047,0.345703,0.000000,29.556877,3.000000
1.810547,-0.000000,-0.328125,-0.614669,30.640835,3.000000
1.855469,0.058594,-0.302734,-0.614669,33.859634,3.000000
1.898438,0.060547,-0.292969,-0.614669,33.490833,3.000000
1.939453,0.060547,-0.300781,-0.614669,29.508514,3.000000
0.037109,-0.035156,0.064453,0.000000,30.086002,3.000000
0.046875,-0.046875,0.103516,0.000000,29.009130,3.000000
1.175781,-0.449219,0.357422,0.000000,21.430147,3.000000
