1.179688,-0.449219,0.343750,0.000000,21.398790,0.000000
1.236328,-0.464844,0.279297,0.000000,19.684830,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.655798,1.000000
0.027344,-0.076172,-0.009766,0.000000,31.858253,1.000000
0.029297,-0.119141,-0.003906,0.000000,30.073210,1.000000
0.056641,-0.154297,0.007812,0.000000,25.352942,1.000000
0.222656,0.039062,-1.248047,0.000000,23.483049,1.000000
0.171875,0.041016,-1.296875,0.000000,24.345690,1.000000
0.500000,0.042969,1.253906,0.000000,22.455126,1.000000
2.003906,0.062500,-0.017578,0.000000,27.881683,1.000000
2.623047,-0.175781,1.029297,0.000000,29.164539,1.000000
2.666016,-0.179688,1.029297,0.000000,32.450188,1.000000
2.763672,-0.089844,0.890625,0.000000,31.737688,1.000000
4.312500,-0.000000,1.419922,0.000000,28.020893,1.000000
4.396484,-0.142578,1.283203,0.000000,31.535099,1.000000
4.498047,-0.000000,1.064453,0.000000,31.619667,1.000000
4.619141,-0.000000,0.642578,0.000000,30.228407,1.000000
4.677734,0.146484,0.474609,0.000000,28.987251,1.000000
1.734375,0.164062,-0.238281,-1.844006,24.166405,1.000000
1.779297,0.167969,-0.210938,-1.844006,26.730209,1.000000
1.822266,0.171875,-0.195312,-1.844006,25.622929,1.000000
1.853516,0.117188,-0.308594,-0.614669,26.020599,1.000000
1.904297,0.060547,-0.257812,-0.614669,29.324738,1.000000
1.951172,0.060547,-0.218750,-0.614669,29.609463,1.000000
1.998047,0.062500,-0.144531,-0.614669,27.831886,1.000000
0.037109,-0.035156,0.064453,0.000000,30.086002,1.000000
0.046875,-0.046875,0.103516,0.000000,28.998205,1.000000
1.238281,-0.464844,0.275391,0.000000,19.590414,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.655798,2.000000
0.027344,-0.076172,-0.009766,0.000000,31.855421,2.000000
0.029297,-0.119141,-0.003906,0.000000,30.073210,2.000000
0.056641,-0.154297,0.007812,0.000000,25.352942,2.000000
0.275391,0.039062,-1.236328,0.000000,23.463530,2.000000
0.201172,0.041016,-1.292969,0.000000,24.345690,2.000000
0.460938,0.042969,1.267578,0.000000,22.455126,2.000000
2.628906,-0.175781,1.011719,0.000000,29.278833,2.000000
2.669922,-0.179688,1.021484,0.000000,32.513950,2.000000
2.765625,-0.089844,0.884766,0.000000,31.766699,2.000000
4.330078,-0.142578,1.361328,0.000000,27.923918,2.000000
4.400391,-0.142578,1.267578,0.000000,31.427023,2.000000
4.478516,-0.000000,1.144531,0.000000,31.185953,2.000000
1.755859,0.054688,-0.093750,-2.458675,25.465427,2.000000
1.792969,0.113281,-0.095703,-2.458675,22.833012,2.000000
1.671875,0.105469,-0.076172,-1.844006,21.430147,2.000000
1.712891,0.107422,-0.072266,-1.844006,25.118834,2.000000
1.878906,0.117188,-0.009766,-0.614669,27.379873,2.000000
1.917969,0.121094,0.052734,-0.614669,28.981766,2.000000
0.037109,-0.035156,0.064453,0.000000,30.086002,2.000000
0.046875,-0.046875,0.103516,0.000000,28.992731,2.000000
1.179688,-0.449219,0.345703,0.000000,21.398790,2.000000
1.234375,-0.464844,0.287109,0.000000,19.684830,2.000000
