0.365234,-0.080078,-1.212891,0.000000,22.013971,0.000000
0.279297,-0.041016,1.277344,0.000000,23.283796,0.000000
0.417969,-0.000000,1.283203,0.000000,21.958996,0.000000
2.550781,-0.263672,1.177734,0.000000,29.365137,0.000000
2.613281,-0.179688,1.156250,0.000000,32.741577,0.000000
2.656250,-0.181641,1.162109,0.000000,31.997551,0.000000
4.404297,-0.287109,1.226562,0.000000,30.881361,0.000000
4.429688,-0.289062,1.291016,0.000000,30.511526,0.000000
4.687500,-0.445312,-0.593750,0.000000,29.566486,0.000000
4.740234,-0.449219,-0.478516,0.000000,33.121773,0.000000
4.791016,-0.453125,-0.367188,0.000000,33.374592,0.000000
4.845703,-0.457031,-0.027344,0.000000,29.763500,0.000000
4.824219,-0.460938,0.779297,0.000000,29.969492,0.000000
4.851562,-0.464844,0.865234,0.000000,30.711452,0.000000
0.041016,-0.033203,0.062500,0.000000,30.153597,0.000000
0.044922,-0.046875,0.103516,0.000000,29.063351,0.000000
1.212891,0.357422,0.107422,0.000000,19.242792,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.740847,1.000000
0.017578,-0.080078,-0.007812,0.000000,31.986570,1.000000
0.029297,-0.119141,-0.003906,0.000000,30.224283,1.000000
0.056641,-0.154297,0.007812,0.000000,25.526682,1.000000
0.335938,-0.080078,-1.220703,0.000000,21.986570,1.000000
0.351562,-0.041016,1.259766,0.000000,23.222193,1.000000
0.521484,-0.042969,1.244141,0.000000,21.958996,1.000000
2.542969,-0.263672,1.195312,0.000000,29.444826,1.000000
2.599609,-0.267578,1.169922,0.000000,32.798950,1.000000
2.650391,-0.271484,1.158203,0.000000,32.030331,1.000000
4.398438,-0.287109,1.251953,0.000000,30.820669,1.000000
4.410156,-0.289062,1.351562,0.000000,30.402067,1.000000
4.677734,-0.445312,-0.656250,0.000000,29.585638,1.000000
4.738281,-0.449219,-0.511719,0.000000,33.211842,1.000000
4.791016,-0.453125,-0.373047,0.000000,33.449814,1.000000
4.845703,-0.457031,0.003906,0.000000,29.831751,1.000000
4.826172,-0.460938,0.775391,0.000000,29.995655,1.000000
4.849609,-0.464844,0.873047,0.000000,30.633333,1.000000
1.634766,0.367188,0.074219,0.614669,27.788744,1.000000
1.658203,0.429688,0.125000,0.614669,28.095596,1.000000
0.041016,-0.033203,0.062500,0.000000,30.153597,1.000000
0.044922,-0.046875,0.103516,0.000000,29.063351,1.000000
1.214844,0.357422,0.058594,0.000000,19.190781,1.000000
2.964844,-2.021484,-2.914062,0.000000,27.505083,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.740847,2.000000
0.017578,-0.080078,-0.007812,0.000000,31.986570,2.000000
0.029297,-0.119141,-0.003906,0.000000,30.216026,2.000000
0.056641,-0.154297,0.005859,0.000000,25.514500,2.000000
0.353516,-0.080078,-1.214844,0.000000,21.986570,2.000000
0.302734,-0.041016,1.273438,0.000000,23.283796,2.000000
0.476562,-0.042969,1.261719,0.000000,21.986570,2.000000
2.544922,-0.263672,1.193359,0.000000,29.400181,2.000000
2.605469,-0.267578,1.158203,0.000000,32.760021,2.000000
2.669922,-0.181641,1.130859,0.000000,32.024883,2.000000
4.406250,-0.287109,1.218750,0.000000,30.799046,2.000000
4.441406,-0.289062,1.251953,0.000000,30.390173,2.000000
4.742188,-0.449219,-0.472656,0.000000,33.094173,2.000000
4.792969,-0.453125,-0.353516,0.000000,33.378586,2.000000
4.845703,-0.457031,0.000000,0.000000,29.708117,2.000000
4.824219,-0.460938,0.785156,0.000000,29.969492,2.000000
4.853516,-0.464844,0.849609,0.000000,30.740847,2.000000
1.675781,0.375000,0.029297,0.614669,27.520485,2.000000
0.041016,-0.033203,0.062500,0.000000,30.161974,2.000000
0.044922,-0.046875,0.103516,0.000000,29.068735,2.000000
1.214844,0.357422,0.078125,0.000000,19.242792,2.000000
2.982422,-2.021484,-2.896484,0.000000,27.427252,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.737183,3.000000
0.017578,-0.080078,-0.007812,0.000000,31.983822,3.000000
0.029297,-0.119141,-0.003906,0.000000,30.216026,3.000000
0.056641,-0.154297,0.005859,0.000000,25.490032,3.000000
0.339844,-0.080078,-1.218750,0.000000,22.013971,3.000000
0.316406,-0.041016,1.269531,0.000000,23.263359,3.000000
0.417969,-0.000000,1.283203,0.000000,21.931246,3.000000
1.675781,0.375000,-0.048828,0.000000,28.280151,3.000000
1.898438,0.490234,-0.099609,0.000000,28.920946,3.000000
1.931641,0.501953,-0.193359,0.000000,28.027737,3.000000
2.542969,-0.263672,1.197266,0.000000,29.444826,3.000000
2.599609,-0.267578,1.167969,0.000000,32.746197,3.000000
2.650391,-0.271484,1.156250,0.000000,31.975563,3.000000
4.410156,-0.287109,1.205078,0.000000,30.831442,3.000000
4.421875,-0.289062,1.316406,0.000000,30.277573,3.000000
4.742188,-0.449219,-0.472656,0.000000,33.104809,3.000000
4.791016,-0.453125,-0.365234,0.000000,33.390537,3.000000
4.845703,-0.457031,-0.011719,0.000000,29.840771,3.000000
4.818359,-0.460938,0.814453,0.000000,29.995655,3.000000
4.845703,-0.464844,0.890625,0.000000,30.759117,3.000000
0.041016,-0.033203,0.062500,0.000000,30.161974,3.000000
0.044922,-0.046875,0.103516,0.000000,29.063351,3.000000
1.214844,0.357422,0.074219,0.000000,19.190781,3.000000
2.980469,-2.021484,-2.898438,0.000000,27.573959,3.000000
0.011719,-0.039062,-0.007812,0.000000,30.740847,4.000000
0.017578,-0.080078,-0.007812,0.000000,31.986570,4.000000
0.029297,-0.119141,-0.003906,0.000000,30.216026,4.000000
0.056641,-0.154297,0.005859,0.000000,25.514500,4.000000
0.345703,-0.080078,-1.216797,0.000000,21.986570,4.000000
0.287109,-0.041016,1.275391,0.000000,23.283796,4.000000
0.482422,-0.042969,1.259766,0.000000,21.986570,4.000000
1.675781,0.375000,0.000000,0.000000,28.481892,4.000000
2.554688,-0.263672,1.169922,0.000000,29.355072,4.000000
2.619141,-0.179688,1.142578,0.000000,32.734642,4.000000
2.656250,-0.181641,1.162109,0.000000,31.964525,4.000000
4.404297,-0.287109,1.228516,0.000000,30.845762,4.000000
4.439453,-0.289062,1.255859,0.000000,30.362295,4.000000
4.736328,-0.449219,-0.519531,0.000000,33.161800,4.000000
4.791016,-0.453125,-0.384766,0.000000,33.396503,4.000000
4.845703,-0.457031,0.035156,0.000000,29.637878,4.000000
4.810547,-0.460938,0.867188,0.000000,30.034605,4.000000
4.869141,-0.308594,0.839844,0.000000,30.707766,4.000000
0.041016,-0.033203,0.062500,0.000000,30.153597,4.000000
0.044922,-0.046875,0.105469,0.000000,29.057959,4.000000
1.214844,0.357422,0.085938,0.000000,19.138138,4.000000
3.060547,-2.021484,-2.812500,0.000000,27.497364,4.000000
0.011719,-0.039062,-0.007812,0.000000,30.740847,5.000000
0.017578,-0.080078,-0.007812,0.000000,31.983822,5.000000
0.029297,-0.119141,-0.003906,0.000000,30.216026,5.000000
0.056641,-0.154297,0.005859,0.000000,25.514500,5.000000
0.335938,-0.080078,-1.220703,0.000000,22.068258,5.000000
0.296875,-0.041016,1.273438,0.000000,23.304138,5.000000
0.416016,-0.000000,1.285156,0.000000,21.958996,5.000000
1.675781,0.375000,-0.009766,0.000000,28.573324,5.000000
1.703125,0.439453,-0.003906,0.000000,28.494194,5.000000
1.861328,0.490234,-0.390625,0.000000,29.278833,5.000000
1.921875,0.437500,-0.359375,0.000000,29.656719,5.000000
2.550781,-0.263672,1.179688,0.000000,29.449759,5.000000
2.603516,-0.267578,1.162109,0.000000,32.780674,5.000000
2.660156,-0.181641,1.152344,0.000000,31.997551,5.000000
4.400391,-0.287109,1.244141,0.000000,30.849337,5.000000
4.429688,-0.289062,1.287109,0.000000,30.484419,5.000000
