4.804688,-0.154297,0.990234,0.000000,30.090258,0.000000
4.876953,-0.308594,0.783203,0.000000,31.248301,0.000000
4.951172,-0.623047,0.095703,0.000000,29.542425,0.000000
1.294922,-0.041016,0.183594,0.614669,27.339993,0.000000
1.347656,-0.083984,0.011719,0.614669,27.708521,0.000000
0.009766,0.031250,0.025391,0.000000,29.304396,0.000000
0.041016,-0.033203,0.062500,0.000000,30.090258,0.000000
0.044922,-0.046875,0.103516,0.000000,28.976271,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.633333,1.000000
0.017578,-0.080078,-0.007812,0.000000,31.894903,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.136797,1.000000
0.056641,-0.154297,0.005859,0.000000,25.428255,1.000000
0.425781,-0.080078,-1.191406,0.000000,23.384565,1.000000
0.833984,-0.041016,-1.007812,0.000000,25.693739,1.000000
1.201172,-0.042969,-0.613281,0.000000,25.843311,1.000000
1.289062,-0.000000,-0.525391,0.000000,24.712917,1.000000
1.296875,-0.044922,-0.605469,0.000000,24.065401,1.000000
1.458984,0.046875,-0.189453,0.000000,25.352942,1.000000
2.607422,-0.175781,1.066406,0.000000,28.965261,1.000000
2.689453,-0.089844,0.980469,0.000000,32.185356,1.000000
2.728516,-0.181641,0.976562,0.000000,31.132748,1.000000
4.408203,-0.142578,1.242188,0.000000,31.082266,1.000000
4.439453,-0.144531,1.277344,0.000000,30.565237,1.000000
4.882812,-0.464844,0.669922,0.000000,30.777311,1.000000
4.949219,-0.623047,0.125000,0.000000,29.745117,1.000000
0.009766,0.031250,0.025391,0.000000,29.304396,1.000000
0.041016,-0.033203,0.062500,0.000000,30.086002,1.000000
0.044922,-0.046875,0.103516,0.000000,28.970770,1.000000
1.312500,0.044922,-0.568359,0.000000,24.065401,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.633333,2.000000
0.017578,-0.080078,-0.007812,0.000000,31.894903,2.000000
0.029297,-0.119141,-0.005859,0.000000,30.141003,2.000000
0.056641,-0.154297,0.005859,0.000000,25.453072,2.000000
0.142578,-0.080078,1.257812,0.000000,23.654881,2.000000
0.986328,-0.041016,-0.859375,0.000000,26.830471,2.000000
1.453125,-0.046875,-0.236328,0.000000,27.283537,2.000000
1.488281,-0.046875,-0.267578,0.000000,29.063351,2.000000
1.517578,-0.000000,-0.335938,0.000000,27.481880,2.000000
2.621094,-0.175781,1.033203,0.000000,29.090208,2.000000
2.693359,-0.089844,0.966797,0.000000,32.229763,2.000000
2.755859,-0.089844,0.910156,0.000000,31.228710,2.000000
4.414062,-0.142578,1.216797,0.000000,31.109262,2.000000
4.447266,-0.144531,1.253906,0.000000,30.576660,2.000000
4.875000,-0.308594,0.802734,0.000000,31.126051,2.000000
4.960938,-0.468750,0.261719,0.000000,29.623693,2.000000
1.347656,-0.042969,-0.050781,0.614669,28.876173,2.000000
1.390625,-0.042969,-0.033203,0.614669,28.808136,2.000000
1.421875,-0.089844,-0.132812,0.614669,24.899586,2.000000
0.009766,0.031250,0.025391,0.000000,29.304396,2.000000
0.041016,-0.033203,0.062500,0.000000,30.081741,2.000000
0.044922,-0.046875,0.103516,0.000000,28.965261,2.000000
0.564453,0.679688,1.279297,0.000000,25.224442,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.637085,3.000000
0.017578,-0.080078,-0.007812,0.000000,31.897709,3.000000
0.029297,-0.119141,-0.005859,0.000000,30.141003,3.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,3.000000
0.164062,-0.080078,1.255859,0.000000,23.159704,3.000000
0.312500,-0.082031,-1.269531,0.000000,25.550945,3.000000
2.609375,-0.175781,1.060547,0.000000,28.987251,3.000000
2.685547,-0.089844,0.988281,0.000000,32.161659,3.000000
2.746094,-0.089844,0.939453,0.000000,31.099159,3.000000
