4.742188,-0.000000,0.181641,0.000000,29.969492,0.000000
4.847656,-0.308594,0.947266,0.000000,30.715137,0.000000
4.919922,-0.779297,0.302734,0.000000,29.576073,0.000000
0.037109,-0.035156,0.064453,0.000000,30.086002,0.000000
0.046875,-0.046875,0.103516,0.000000,28.998205,0.000000
1.177734,-0.449219,0.351562,0.000000,21.335388,0.000000
1.232422,-0.464844,0.298828,0.000000,19.684830,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.648323,1.000000
0.027344,-0.076172,-0.009766,0.000000,31.849752,1.000000
0.029297,-0.119141,-0.003906,0.000000,30.060379,1.000000
0.056641,-0.154297,0.007812,0.000000,25.327543,1.000000
0.263672,0.039062,-1.240234,0.000000,23.521826,1.000000
0.226562,0.041016,-1.289062,0.000000,24.361626,1.000000
0.458984,0.042969,1.269531,0.000000,22.455126,1.000000
2.626953,-0.175781,1.017578,0.000000,29.299295,1.000000
2.669922,-0.179688,1.019531,0.000000,32.571983,1.000000
2.765625,-0.089844,0.884766,0.000000,31.866739,1.000000
4.312500,-0.142578,1.412109,0.000000,27.853298,1.000000
4.400391,-0.142578,1.267578,0.000000,31.461281,1.000000
4.486328,-0.144531,1.103516,0.000000,31.322598,1.000000
4.640625,-0.000000,0.468750,0.000000,30.207754,1.000000
4.683594,-0.000000,0.431641,0.000000,30.700378,1.000000
4.845703,-0.308594,0.962891,0.000000,30.629578,1.000000
4.919922,-0.779297,0.302734,0.000000,29.503649,1.000000
0.037109,-0.035156,0.064453,0.000000,30.090258,1.000000
0.046875,-0.046875,0.103516,0.000000,28.992731,1.000000
1.236328,-0.464844,0.281250,0.000000,19.637878,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.648323,2.000000
0.027344,-0.076172,-0.009766,0.000000,31.849752,2.000000
0.029297,-0.119141,-0.005859,0.000000,30.064661,2.000000
0.056641,-0.154297,0.007812,0.000000,25.327543,2.000000
0.267578,0.039062,-1.238281,0.000000,23.483049,2.000000
0.203125,0.041016,-1.292969,0.000000,24.329693,2.000000
0.457031,0.042969,1.269531,0.000000,22.455126,2.000000
2.625000,-0.175781,1.023438,0.000000,29.350031,2.000000
2.666016,-0.179688,1.029297,0.000000,32.586372,2.000000
