0.056641,-0.154297,0.007812,0.000000,25.514500,0.000000
0.396484,0.039062,-1.205078,0.000000,23.692158,0.000000
0.460938,0.041016,-1.224609,0.000000,24.548449,0.000000
0.738281,0.042969,1.128906,0.000000,22.355284,0.000000
1.375000,-0.173828,0.121094,0.000000,25.514500,0.000000
1.419922,-0.179688,-0.046875,0.000000,27.958799,0.000000
1.443359,-0.230469,-0.185547,0.000000,28.621313,0.000000
1.501953,-0.142578,-0.123047,0.000000,27.944880,0.000000
1.550781,-0.097656,0.064453,0.000000,28.188854,0.000000
1.585938,-0.099609,0.136719,0.000000,27.951845,0.000000
2.621094,-0.175781,1.031250,0.000000,29.390198,0.000000
2.703125,-0.089844,0.941406,0.000000,32.690456,0.000000
2.765625,-0.089844,0.880859,0.000000,31.978317,0.000000
4.400391,-0.142578,1.267578,0.000000,30.770042,0.000000
4.441406,-0.144531,1.271484,0.000000,30.390173,0.000000
4.689453,-0.000000,0.373047,0.000000,29.763500,0.000000
0.039062,-0.033203,0.062500,0.000000,30.178677,0.000000
0.042969,-0.046875,0.105469,0.000000,29.122221,0.000000
1.203125,-0.449219,0.255859,0.000000,22.121876,0.000000
1.294922,-0.378906,0.001953,0.000000,20.934217,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.838608,1.000000
0.027344,-0.076172,-0.009766,0.000000,32.027607,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.236639,1.000000
0.056641,-0.154297,0.005859,0.000000,25.514500,1.000000
0.337891,-0.000000,-1.222656,0.000000,23.783979,1.000000
0.611328,0.082031,-1.154297,0.000000,24.471581,1.000000
1.306641,-0.337891,-0.046875,0.000000,27.693773,1.000000
1.355469,-0.304688,-0.064453,0.000000,29.469433,1.000000
1.400391,-0.267578,-0.134766,0.000000,28.621313,1.000000
1.429688,-0.230469,-0.267578,0.000000,27.489628,1.000000
1.470703,-0.236328,-0.267578,0.000000,24.329693,1.000000
1.531250,-0.146484,0.230469,0.000000,25.563025,1.000000
2.625000,-0.175781,1.021484,0.000000,29.493900,1.000000
2.705078,-0.089844,0.937500,0.000000,32.769211,1.000000
2.767578,-0.089844,0.875000,0.000000,32.070957,1.000000
4.380859,-0.142578,1.335938,0.000000,29.938768,1.000000
4.380859,-0.144531,1.466797,0.000000,29.405165,1.000000
4.689453,-0.000000,0.361328,0.000000,29.722029,1.000000
0.041016,-0.033203,0.062500,0.000000,30.191162,1.000000
0.042969,-0.046875,0.105469,0.000000,29.127533,1.000000
1.232422,-0.408203,0.169922,0.000000,22.201080,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.835026,2.000000
0.027344,-0.076172,-0.009766,0.000000,32.030331,2.000000
0.029297,-0.119141,-0.005859,0.000000,30.240749,2.000000
0.056641,-0.154297,0.007812,0.000000,25.526682,2.000000
0.482422,0.039062,-1.171875,0.000000,23.692158,2.000000
0.714844,-0.000000,-1.097656,0.000000,25.024271,2.000000
1.337891,-0.126953,-0.126953,0.000000,25.526682,2.000000
1.365234,-0.216797,-0.148438,0.000000,27.839035,2.000000
1.394531,-0.179688,-0.269531,0.000000,29.566486,2.000000
1.429688,-0.183594,-0.298828,0.000000,28.987251,2.000000
1.503906,-0.142578,-0.105469,0.000000,27.427252,2.000000
1.544922,-0.097656,0.142578,0.000000,26.674530,2.000000
2.623047,-0.175781,1.027344,0.000000,29.415113,2.000000
2.703125,-0.089844,0.943359,0.000000,32.743889,2.000000
2.765625,-0.089844,0.880859,0.000000,32.024883,2.000000
4.376953,-0.142578,1.343750,0.000000,29.030899,2.000000
0.041016,-0.033203,0.062500,0.000000,30.187004,2.000000
0.042969,-0.046875,0.105469,0.000000,29.127533,2.000000
0.072266,0.630859,1.417969,0.000000,25.378191,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.835026,3.000000
0.025391,-0.076172,-0.011719,0.000000,32.024883,3.000000
0.029297,-0.119141,-0.005859,0.000000,30.236639,3.000000
0.056641,-0.154297,0.005859,0.000000,25.514500,3.000000
0.478516,0.039062,-1.173828,0.000000,23.873898,3.000000
0.246094,0.082031,-1.283203,0.000000,24.623980,3.000000
1.304688,-0.337891,-0.072266,0.000000,25.145477,3.000000
1.355469,-0.304688,-0.078125,0.000000,22.988531,3.000000
1.376953,-0.179688,-0.347656,0.000000,26.159500,3.000000
1.433594,-0.183594,-0.285156,0.000000,26.848454,3.000000
1.496094,-0.189453,-0.128906,0.000000,24.533184,3.000000
1.531250,-0.146484,0.220703,0.000000,25.740313,3.000000
2.625000,-0.175781,1.021484,0.000000,29.390198,3.000000
2.703125,-0.089844,0.939453,0.000000,32.702129,3.000000
2.765625,-0.089844,0.884766,0.000000,31.953461,3.000000
0.041016,-0.033203,0.062500,0.000000,30.182842,3.000000
0.044922,-0.046875,0.105469,0.000000,29.122221,3.000000
1.244141,-0.408203,0.023438,0.000000,23.344538,3.000000
0.179688,0.167969,1.326172,0.000000,23.384565,3.000000
1.035156,0.087891,-0.925781,0.000000,22.455126,3.000000
0.011719,-0.039062,-0.007812,0.000000,30.835026,4.000000
0.027344,-0.076172,-0.009766,0.000000,32.024883,4.000000
0.029297,-0.119141,-0.005859,0.000000,30.236639,4.000000
0.056641,-0.154297,0.007812,0.000000,25.514500,4.000000
0.841797,-0.039062,0.947266,0.000000,23.521826,4.000000
1.199219,-0.123047,0.511719,0.000000,24.983105,4.000000
1.263672,-0.167969,-0.441406,0.000000,23.201464,4.000000
1.380859,-0.130859,0.099609,0.000000,23.424227,4.000000
1.421875,-0.134766,0.113281,0.000000,24.265112,4.000000
1.490234,-0.046875,0.265625,0.000000,24.393328,4.000000
1.537109,-0.048828,0.228516,0.000000,26.830471,4.000000
2.621094,-0.175781,1.035156,0.000000,29.360107,4.000000
2.699219,-0.089844,0.951172,0.000000,32.685780,4.000000
2.761719,-0.089844,0.894531,0.000000,31.939590,4.000000
0.039062,-0.033203,0.062500,0.000000,30.178677,4.000000
0.044922,-0.046875,0.105469,0.000000,29.122221,4.000000
0.134766,0.630859,1.414062,0.000000,24.712917,4.000000
0.011719,-0.039062,-0.007812,0.000000,30.835026,5.000000
0.025391,-0.076172,-0.011719,0.000000,32.024883,5.000000
0.029297,-0.119141,-0.005859,0.000000,30.236639,5.000000
0.056641,-0.154297,0.005859,0.000000,25.526682,5.000000
0.753906,-0.119141,1.013672,0.000000,24.927605,5.000000
1.144531,-0.123047,-0.621094,0.000000,26.608654,5.000000
1.314453,-0.083984,-0.294922,0.000000,26.444386,5.000000
1.296875,-0.087891,-0.494141,0.000000,25.910646,5.000000
1.339844,-0.179688,-0.472656,0.000000,27.041506,5.000000
1.417969,-0.138672,-0.373047,0.000000,28.312298,5.000000
1.507812,-0.093750,-0.080078,0.000000,27.909885,5.000000
1.542969,-0.048828,0.187500,0.000000,27.134905,5.000000
2.625000,-0.175781,1.025391,0.000000,29.425041,5.000000
2.705078,-0.089844,0.937500,0.000000,32.711445,5.000000
2.765625,-0.089844,0.880859,0.000000,31.950689,5.000000
0.039062,-0.033203,0.062500,0.000000,30.182842,5.000000
0.042969,-0.046875,0.105469,0.000000,29.122221,5.000000
0.011719,-0.039062,-0.007812,0.000000,30.842186,6.000000
0.027344,-0.076172,-0.009766,0.000000,32.027607,6.000000
0.029297,-0.119141,-0.005859,0.000000,30.236639,6.000000
0.056641,-0.154297,0.005859,0.000000,25.514500,6.000000
0.238281,0.119141,1.240234,0.000000,23.031961,6.000000
1.277344,-0.287109,0.039062,0.000000,25.224442,6.000000
1.333984,-0.210938,-0.003906,0.000000,24.166405,6.000000
1.404297,-0.267578,-0.087891,0.000000,23.344538,6.000000
1.460938,-0.138672,-0.121094,0.000000,25.065050,6.000000
1.507812,-0.046875,0.121094,0.000000,26.424644,6.000000
1.541016,-0.000000,0.199219,0.000000,27.965744,6.000000
2.626953,-0.175781,1.015625,0.000000,29.484129,6.000000
2.703125,-0.089844,0.939453,0.000000,32.746197,6.000000
2.767578,-0.089844,0.876953,0.000000,32.027607,6.000000
0.037109,-0.035156,0.064453,0.000000,30.187004,6.000000
0.042969,-0.046875,0.105469,0.000000,29.127533,6.000000
1.222656,-0.316406,0.107422,0.000000,22.787537,6.000000
0.595703,0.164062,1.154297,0.000000,23.926970,6.000000
0.722656,0.224609,-1.214844,0.000000,21.139433,6.000000
0.011719,-0.039062,-0.007812,0.000000,30.835026,7.000000
