4.810547,-0.152344,-0.728516,0.000000,31.945143,0.000000
4.878906,-0.308594,0.779297,0.000000,30.569048,0.000000
4.949219,-0.623047,0.162109,0.000000,29.580858,0.000000
2.867188,0.652344,0.513672,0.614669,30.166155,0.000000
0.037109,-0.035156,0.064453,0.000000,30.166155,0.000000
0.044922,-0.046875,0.105469,0.000000,29.100906,0.000000
1.177734,-0.449219,0.353516,0.000000,21.522884,0.000000
1.236328,-0.464844,0.277344,0.000000,19.777237,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.806265,1.000000
0.027344,-0.076172,-0.009766,0.000000,31.994808,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.203613,1.000000
0.056641,-0.154297,0.007812,0.000000,25.477747,1.000000
0.230469,0.039062,-1.246094,0.000000,23.673559,1.000000
0.193359,-0.000000,1.294922,0.000000,24.471581,1.000000
0.486328,0.042969,1.257812,0.000000,22.671717,1.000000
2.736328,-0.087891,0.685547,0.000000,29.175055,1.000000
2.705078,-0.089844,0.931641,0.000000,32.695129,1.000000
2.763672,-0.089844,0.890625,0.000000,31.989319,1.000000
4.287109,-0.000000,1.494141,0.000000,27.951845,1.000000
4.380859,-0.142578,1.332031,0.000000,31.538149,1.000000
4.457031,-0.144531,1.216797,0.000000,31.129400,1.000000
4.640625,-0.000000,0.460938,0.000000,30.073210,1.000000
4.687500,-0.000000,0.406250,0.000000,30.845762,1.000000
4.746094,-0.000000,0.021484,0.000000,29.680157,1.000000
4.748047,-0.298828,-0.523438,0.000000,33.236645,1.000000
4.791016,-0.150391,-0.572266,0.000000,34.401215,1.000000
4.814453,-0.152344,-0.703125,0.000000,31.947918,1.000000
4.871094,-0.308594,0.822266,0.000000,30.580462,1.000000
4.947266,-0.623047,0.185547,0.000000,29.518230,1.000000
2.710938,0.609375,-0.132812,0.614669,26.384893,1.000000
0.037109,-0.035156,0.064453,0.000000,30.166155,1.000000
0.044922,-0.046875,0.105469,0.000000,29.100906,1.000000
1.175781,-0.449219,0.357422,0.000000,21.522884,1.000000
1.234375,-0.464844,0.291016,0.000000,19.777237,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.809870,2.000000
0.027344,-0.076172,-0.009766,0.000000,31.992065,2.000000
0.029297,-0.119141,-0.005859,0.000000,30.199467,2.000000
0.056641,-0.154297,0.007812,0.000000,25.477747,2.000000
0.265625,0.039062,-1.238281,0.000000,23.579348,2.000000
0.125000,-0.000000,1.302734,0.000000,24.409090,2.000000
0.443359,0.042969,1.273438,0.000000,22.671717,2.000000
2.619141,-0.175781,1.037109,0.000000,29.410143,2.000000
2.650391,-0.179688,1.068359,0.000000,32.718414,2.000000
2.697266,-0.181641,1.062500,0.000000,31.986570,2.000000
